Date,Open,High,Low,Close,Adj Close,Volume
2020-03-27,97.5,99.30000305175781,90.30000305175781,91.55000305175781,89.63544464111328,9158997
2020-03-30,88.0999984741211,91.44999694824219,86.55000305175781,88.80000305175781,86.94296264648438,9970397
2020-03-31,91.94999694824219,97.25,91.0,95.69999694824219,93.69865417480469,15557731
2020-04-01,94.94999694824219,95.4000015258789,91.0,91.6500015258789,89.73335266113281,9270755
2020-04-03,92.0999984741211,93.44999694824219,88.4000015258789,88.80000305175781,86.94296264648438,8216768
2020-04-07,92.1500015258789,106.55000305175781,90.0,103.94999694824219,101.776123046875,23639659
2020-04-08,99.5,111.80000305175781,98.9000015258789,100.8499984741211,98.74095916748047,24227474
2020-04-09,105.0,109.0,101.8499984741211,107.55000305175781,105.30084228515625,14943427
2020-04-13,109.0,114.3499984741211,105.0999984741211,113.80000305175781,111.42013549804688,23259069
2020-04-15,120.0,124.0,113.80000305175781,115.0999984741211,112.69293975830078,45561393
2020-04-16,118.9000015258789,121.9000015258789,114.44999694824219,120.55000305175781,118.02897644042969,18971910
2020-04-17,124.0,125.69999694824219,119.0999984741211,124.1500015258789,121.5536880493164,14577288
2020-04-20,125.0,125.1500015258789,115.75,116.44999694824219,114.01470947265625,18342210
2020-04-21,113.6500015258789,113.69999694824219,105.80000305175781,107.0999984741211,104.86024475097656,22935311
2020-04-22,106.5,108.75,102.75,108.30000305175781,106.03515625,14419829
2020-04-23,109.0,113.30000305175781,108.3499984741211,111.25,108.9234619140625,16545796
2020-04-24,109.94999694824219,109.94999694824219,102.8499984741211,103.6500015258789,101.4823989868164,16901936
2020-04-27,106.4000015258789,109.69999694824219,105.30000305175781,108.19999694824219,105.93724060058594,18657007
2020-04-28,109.19999694824219,110.6500015258789,106.69999694824219,108.75,106.47574615478516,13489808
2020-04-29,109.0,117.6500015258789,108.30000305175781,116.30000305175781,113.86785125732422,35702215
2020-04-30,120.0,132.1999969482422,119.5,130.1999969482422,127.47716522216797,45993216
2020-05-04,121.4000015258789,123.0,114.5999984741211,115.9000015258789,113.47621154785156,22496677
2020-05-05,120.0,120.75,115.0,115.9000015258789,113.47621154785156,19405341
2020-05-06,116.0,120.69999694824219,115.5,118.5999984741211,116.1197509765625,15993752
2020-05-07,117.0,122.0,116.69999694824219,117.6500015258789,115.18962097167969,16729796
2020-05-08,122.9000015258789,123.0,115.8499984741211,117.0999984741211,114.651123046875,21602930
2020-05-11,118.94999694824219,121.4000015258789,117.55000305175781,119.75,117.24569702148438,13916698
2020-05-12,118.9000015258789,122.25,116.4000015258789,121.0999984741211,118.56747436523438,13673363
2020-05-13,125.5,126.94999694824219,121.5999984741211,123.55000305175781,120.96623992919922,13922270
2020-05-14,119.0,120.9000015258789,117.0,117.19999694824219,114.74903106689453,12778232
2020-05-15,118.4000015258789,120.9000015258789,117.4000015258789,119.25,116.75615692138672,12509914
2020-05-18,120.55000305175781,121.0,114.30000305175781,115.3499984741211,112.93771362304688,14500038
2020-05-19,117.75,120.4000015258789,116.55000305175781,117.30000305175781,114.84693908691406,15916351
2020-05-20,117.30000305175781,121.94999694824219,116.25,120.80000305175781,118.27375030517578,8718400
2020-05-21,121.4000015258789,130.75,120.6500015258789,129.5,126.79179382324219,34325670
2020-05-22,126.5,126.5,123.5999984741211,124.8499984741211,122.23904418945312,17058546
2020-05-26,125.55000305175781,130.4499969482422,125.5,129.10000610351562,126.4001693725586,18786655
2020-05-27,130.39999389648438,134.8000030517578,130.0,133.3000030517578,130.5123291015625,32423355
2020-05-28,134.39999389648438,139.39999389648438,133.60000610351562,138.39999389648438,135.50567626953125,21951352
2020-05-29,135.9499969482422,141.14999389648438,134.60000610351562,138.85000610351562,135.94627380371094,19390589
2020-06-01,141.89999389648438,145.4499969482422,138.5500030517578,139.14999389648438,136.239990234375,14504755
2020-06-02,140.89999389648438,143.5,138.85000610351562,141.14999389648438,138.1981658935547,12836264
2020-06-03,142.89999389648438,146.8000030517578,142.3000030517578,143.35000610351562,140.3521728515625,12470626
2020-06-04,143.3000030517578,144.64999389648438,138.35000610351562,142.64999389648438,139.6667938232422,11358214
2020-06-05,143.8000030517578,151.0,143.39999389648438,149.25,146.12876892089844,21825018
2020-06-08,155.0,155.85000610351562,145.5,146.35000610351562,143.2894287109375,16211802
2020-06-09,148.0,150.35000610351562,141.1999969482422,142.60000610351562,139.61785888671875,19223606
2020-06-10,143.89999389648438,148.0,141.8000030517578,146.9499969482422,143.8768768310547,17278002
2020-06-11,145.89999389648438,147.4499969482422,142.4499969482422,144.39999389648438,141.38018798828125,12532780
2020-06-12,138.0,146.85000610351562,136.1999969482422,146.0500030517578,142.99571228027344,15804914
2020-06-15,149.0500030517578,152.35000610351562,143.75,145.8000030517578,142.7509307861328,34911162
2020-06-16,149.89999389648438,154.60000610351562,146.89999389648438,150.10000610351562,146.96099853515625,28477417
2020-06-17,149.6999969482422,152.10000610351562,147.1999969482422,148.0,144.90492248535156,13573256
2020-06-18,148.4499969482422,151.39999389648438,147.3000030517578,150.8000030517578,147.64637756347656,9854686
2020-06-19,152.35000610351562,152.35000610351562,148.5,151.0500030517578,147.89112854003906,14631215
2020-06-22,150.89999389648438,151.4499969482422,149.0,150.10000610351562,146.96099853515625,8037341
2020-06-23,152.89999389648438,159.5,150.60000610351562,158.35000610351562,155.03848266601562,22570926
2020-06-24,159.39999389648438,160.10000610351562,150.4499969482422,151.39999389648438,148.2338104248047,15907046
2020-06-25,149.0,152.3000030517578,144.60000610351562,146.60000610351562,143.53421020507812,18500612
2020-06-26,149.0,152.0,148.1999969482422,151.0500030517578,147.89112854003906,12107599
2020-06-29,149.4499969482422,149.4499969482422,143.3000030517578,145.85000610351562,142.7998809814453,13110757
2020-06-30,148.0,151.60000610351562,145.1999969482422,146.1999969482422,143.14256286621094,14655358
2020-07-01,147.5,148.85000610351562,144.5,147.5500030517578,144.46434020996094,8255166
2020-07-02,148.89999389648438,150.3000030517578,146.75,147.75,144.66014099121094,9519798
2020-07-03,148.60000610351562,149.4499969482422,144.5500030517578,146.39999389648438,143.33836364746094,10780269
2020-07-06,147.8000030517578,155.14999389648438,147.10000610351562,154.35000610351562,151.12213134765625,24254504
2020-07-07,155.0,156.89999389648438,151.8000030517578,152.3000030517578,149.11500549316406,13160047
2020-07-08,152.75,158.0,152.39999389648438,155.0,151.758544921875,18306575
2020-07-09,157.0,166.4499969482422,156.89999389648438,164.8000030517578,161.35357666015625,45180719
2020-07-10,163.6999969482422,164.5,160.35000610351562,163.6999969482422,160.27659606933594,16256492
2020-07-13,165.3000030517578,170.5,164.10000610351562,169.25,165.7105255126953,21894776
2020-07-14,167.6999969482422,168.6999969482422,161.9499969482422,163.8000030517578,160.37449645996094,16396492
2020-07-15,166.35000610351562,168.5,164.5,165.39999389648438,161.9410400390625,11233286
2020-07-16,164.89999389648438,166.8000030517578,161.0500030517578,166.0500030517578,162.57745361328125,12766387
2020-07-17,166.5,169.10000610351562,161.14999389648438,162.14999389648438,158.75900268554688,14372019
2020-07-20,162.1999969482422,162.9499969482422,159.64999389648438,160.89999389648438,157.53514099121094,14067880
2020-07-21,162.85000610351562,163.0,157.5500030517578,160.0,156.6539764404297,13098754
2020-07-22,160.5500030517578,163.89999389648438,157.39999389648438,159.89999389648438,156.55606079101562,17455691
2020-07-23,160.6999969482422,162.4499969482422,159.6999969482422,162.0,158.6121368408203,8258361
2020-07-24,159.9499969482422,160.9499969482422,154.3000030517578,156.1999969482422,152.93344116210938,15793319
2020-07-27,157.0,159.8000030517578,154.60000610351562,158.1999969482422,154.8916015625,12745516
2020-07-28,158.5500030517578,165.25,158.5500030517578,164.6999969482422,161.25567626953125,15539141
2020-07-29,164.3000030517578,168.5,163.3000030517578,164.0500030517578,160.61927795410156,15845599
2020-07-30,164.9499969482422,165.6999969482422,160.0,162.0,158.6121368408203,8980592
2020-07-31,161.89999389648438,164.5,159.60000610351562,163.10000610351562,159.68914794921875,9872721
2020-08-03,163.10000610351562,167.5,160.75,161.35000610351562,157.9757537841797,16525131
2020-08-04,162.0,164.60000610351562,160.75,162.35000610351562,158.954833984375,13653194
2020-08-05,163.89999389648438,177.39999389648438,163.5,175.75,172.07460021972656,47894708
2020-08-06,178.0,178.89999389648438,174.1999969482422,178.0,174.2775421142578,23198186
2020-08-07,176.4499969482422,179.0,175.35000610351562,177.60000610351562,173.88592529296875,10117475
2020-08-10,176.89999389648438,179.0,174.39999389648438,178.60000610351562,174.86500549316406,9378730
2020-08-11,180.0,186.60000610351562,178.0,178.9499969482422,175.20767211914062,30405569
2020-08-12,177.35000610351562,177.35000610351562,172.6999969482422,175.8000030517578,172.12355041503906,17437072
2020-08-13,178.0,184.60000610351562,178.0,183.5500030517578,179.7114715576172,26526442
2020-08-14,184.35000610351562,189.4499969482422,180.60000610351562,184.9499969482422,181.0821990966797,28520464
2020-08-17,185.14999389648438,193.4499969482422,184.25,192.5500030517578,188.52325439453125,25968766
2020-08-18,193.1999969482422,197.25,192.0500030517578,196.0,191.901123046875,20401535
2020-08-19,196.85000610351562,197.64999389648438,194.3000030517578,196.8000030517578,192.68438720703125,16328384
2020-08-20,193.0500030517578,202.35000610351562,192.4499969482422,199.0,194.83837890625,28491717
2020-08-21,201.75,203.14999389648438,195.35000610351562,196.25,192.14588928222656,18332315
2020-08-24,197.4499969482422,197.8000030517578,192.4499969482422,193.3000030517578,189.25758361816406,10628826
2020-08-25,195.39999389648438,196.39999389648438,190.0500030517578,191.3000030517578,187.29940795898438,13439855
2020-08-26,192.0,195.0,191.25,193.5,189.45339965820312,8427317
2020-08-27,193.5,195.64999389648438,192.60000610351562,194.89999389648438,190.82411193847656,7659778
2020-08-28,195.10000610351562,196.14999389648438,193.0,193.8000030517578,189.74710083007812,8153155
2020-08-31,195.0,197.0,184.25,185.25,181.37591552734375,17662183
2020-09-01,185.1999969482422,195.4499969482422,185.0,194.0500030517578,189.99188232421875,24334797
2020-09-02,194.0,196.89999389648438,192.5500030517578,196.1999969482422,192.096923828125,11183054
2020-09-03,196.14999389648438,196.14999389648438,191.5500030517578,192.0,188.9477996826172,11310236
2020-09-04,188.0500030517578,194.0,184.85000610351562,188.3000030517578,185.30662536621094,16804686
2020-09-07,188.3000030517578,191.5,186.60000610351562,187.5,184.51934814453125,6839463
2020-09-08,188.1999969482422,188.1999969482422,179.5500030517578,180.25,177.38458251953125,9202151
2020-09-09,177.35000610351562,183.8000030517578,171.75,182.8000030517578,179.89405822753906,22609497
2020-09-10,185.0,185.3000030517578,173.35000610351562,176.64999389648438,173.84181213378906,19154786
2020-09-11,178.6999969482422,180.0,174.8000030517578,178.64999389648438,175.8100128173828,15780805
2020-09-14,179.0,180.5,174.60000610351562,175.8000030517578,173.00534057617188,11605907
2020-09-15,177.39999389648438,179.35000610351562,174.5,176.75,173.9402313232422,10726507
2020-09-16,177.10000610351562,184.60000610351562,175.4499969482422,183.8000030517578,180.87815856933594,14453126
2020-09-17,182.6999969482422,182.6999969482422,175.35000610351562,175.85000610351562,173.05453491210938,18642039
2020-09-18,177.4499969482422,182.1999969482422,176.5500030517578,179.5,176.64651489257812,28529202
2020-09-21,179.39999389648438,180.6999969482422,163.10000610351562,167.14999389648438,164.49282836914062,26161690
2020-09-22,168.0,168.9499969482422,160.8000030517578,163.4499969482422,160.85165405273438,18465421
2020-09-23,165.5,167.4499969482422,162.3000030517578,165.4499969482422,162.8198699951172,17256291
2020-09-24,158.0,162.3000030517578,154.39999389648438,159.10000610351562,156.57081604003906,19292629
2020-09-25,161.9499969482422,164.85000610351562,157.64999389648438,162.0500030517578,159.4739227294922,20236970
2020-09-28,163.9499969482422,168.6999969482422,162.10000610351562,167.6999969482422,165.03408813476562,12412713
2020-09-29,169.4499969482422,177.3000030517578,168.10000610351562,176.39999389648438,173.5957794189453,36624865
2020-09-30,177.5,177.6999969482422,172.6999969482422,175.25,172.4640655517578,15625518
2020-10-01,177.1999969482422,179.25,173.5,174.10000610351562,171.3323516845703,12663078
2020-10-05,175.0,179.89999389648438,172.8000030517578,179.0500030517578,176.20367431640625,13647813
2020-10-06,180.60000610351562,182.39999389648438,175.60000610351562,176.89999389648438,174.08782958984375,13192286
2020-10-07,176.89999389648438,177.9499969482422,170.8000030517578,172.85000610351562,170.10223388671875,11851388
2020-10-08,172.85000610351562,176.4499969482422,171.5500030517578,174.25,171.47996520996094,11214012
2020-10-09,177.0,181.4499969482422,169.25,170.0,167.2975311279297,30474092
2020-10-12,174.0,175.0,169.6999969482422,172.14999389648438,169.41334533691406,16792391
2020-10-13,170.4499969482422,174.89999389648438,169.75,173.25,170.49586486816406,9712302
2020-10-14,173.0,175.0,171.0500030517578,174.1999969482422,171.43077087402344,10703596
2020-10-15,174.89999389648438,178.25,171.6999969482422,173.64999389648438,170.88949584960938,19813786
2020-10-16,174.10000610351562,180.5500030517578,172.35000610351562,179.8000030517578,176.94174194335938,15546394
2020-10-19,181.0,183.85000610351562,177.6999969482422,182.6999969482422,179.79563903808594,17095601
2020-10-20,181.8000030517578,183.14999389648438,179.3000030517578,180.8000030517578,177.92584228515625,10427991
2020-10-21,181.10000610351562,187.5,181.0,185.9499969482422,182.9939727783203,24286914
2020-10-22,184.89999389648438,187.6999969482422,182.10000610351562,184.4499969482422,181.51780700683594,17453750
2020-10-23,185.60000610351562,186.60000610351562,181.64999389648438,182.25,179.35279846191406,9732876
2020-10-26,182.3000030517578,182.89999389648438,169.60000610351562,172.39999389648438,169.6593780517578,15615702
2020-10-27,172.89999389648438,175.39999389648438,171.0500030517578,174.4499969482422,171.67678833007812,15437539
2020-10-28,174.4499969482422,177.10000610351562,169.25,170.4499969482422,167.74037170410156,14425414
2020-10-29,168.5,170.5,165.3000030517578,167.89999389648438,165.2309112548828,12266096
2020-10-30,168.1999969482422,171.9499969482422,166.89999389648438,170.64999389648438,167.93719482421875,12957793
2020-11-02,171.5,172.5,167.64999389648438,170.75,168.03561401367188,11083051
2020-11-03,172.4499969482422,180.39999389648438,171.85000610351562,179.75,176.8925323486328,22507173
2020-11-04,177.0,181.1999969482422,174.10000610351562,176.5,173.69419860839844,11618409
2020-11-05,178.89999389648438,187.9499969482422,178.10000610351562,187.35000610351562,184.37171936035156,23733769
2020-11-06,186.0,190.35000610351562,185.39999389648438,188.14999389648438,185.15899658203125,14037270
2020-11-09,189.85000610351562,195.75,189.3000030517578,194.6999969482422,191.60487365722656,14673743
2020-11-10,198.0500030517578,200.64999389648438,190.10000610351562,192.35000610351562,189.29225158691406,23544708
2020-11-11,192.5,208.25,192.10000610351562,204.0500030517578,200.80624389648438,42959437
2020-11-12,205.0500030517578,211.39999389648438,204.25,208.60000610351562,205.28392028808594,40805593
2020-11-13,206.0,211.0500030517578,204.3000030517578,210.5500030517578,207.20291137695312,15133046
2020-11-14,212.0,212.5,207.0500030517578,209.3000030517578,205.97279357910156,1794824
2020-11-17,210.3000030517578,216.0,210.10000610351562,213.5500030517578,210.1552276611328,22284208
2020-11-18,212.4499969482422,220.25,210.5500030517578,219.35000610351562,215.86302185058594,16606283
2020-11-19,217.4499969482422,227.25,212.6999969482422,213.85000610351562,210.45045471191406,28576299
2020-11-20,214.5500030517578,220.0,212.10000610351562,215.5500030517578,212.12342834472656,17773062
2020-11-23,217.0,221.9499969482422,215.5500030517578,218.0500030517578,214.5836944580078,22567883
2020-11-24,220.0,227.25,218.60000610351562,226.0,222.4073028564453,18538052
2020-11-25,226.0,230.0,222.0,223.4499969482422,219.89784240722656,18591189
2020-11-26,224.1999969482422,231.25,220.35000610351562,229.89999389648438,226.24530029296875,16363181
2020-11-27,230.0,230.60000610351562,220.5500030517578,226.35000610351562,222.7517547607422,42583153
2020-12-01,230.8000030517578,231.5,222.5,229.3000030517578,225.65484619140625,16869243
2020-12-02,229.35000610351562,236.89999389648438,228.5500030517578,231.85000610351562,228.16432189941406,20100114
2020-12-03,234.60000610351562,243.14999389648438,233.10000610351562,242.0,238.1529541015625,28072333
2020-12-04,244.5500030517578,255.9499969482422,243.0,252.6999969482422,248.682861328125,41978766
2020-12-07,252.3000030517578,253.9499969482422,248.5,251.25,247.2559051513672,17202162
2020-12-08,251.85000610351562,253.0,244.4499969482422,245.6999969482422,241.79412841796875,14240101
2020-12-09,246.5,248.0500030517578,239.9499969482422,241.0,237.16885375976562,14737004
2020-12-10,239.8000030517578,245.5,238.0,242.6999969482422,238.84182739257812,19673032
2020-12-11,244.25,248.0,240.9499969482422,243.64999389648438,239.77671813964844,12610389
2020-12-14,245.9499969482422,248.14999389648438,244.0500030517578,246.35000610351562,242.43380737304688,10448747
2020-12-15,245.60000610351562,246.0,242.60000610351562,244.5500030517578,240.66241455078125,15446054
2020-12-16,248.0,252.14999389648438,245.89999389648438,251.4499969482422,247.45272827148438,19222530
2020-12-17,251.89999389648438,254.89999389648438,244.4499969482422,245.85000610351562,241.94175720214844,13711470
2020-12-18,246.6999969482422,251.39999389648438,245.1999969482422,249.89999389648438,245.92735290527344,18866376
2020-12-21,246.0,249.75,228.64999389648438,232.3000030517578,228.60716247558594,16278713
2020-12-22,233.89999389648438,239.25,227.0,231.89999389648438,228.2135009765625,18337596
2020-12-23,231.35000610351562,237.89999389648438,227.5,236.1999969482422,232.44515991210938,13095413
2020-12-24,237.89999389648438,244.64999389648438,236.10000610351562,236.9499969482422,233.1832275390625,14541771
2020-12-28,239.14999389648438,241.14999389648438,237.6999969482422,239.89999389648438,236.08633422851562,8213627
2020-12-29,241.89999389648438,242.0,234.3000030517578,235.60000610351562,231.85470581054688,9405315
2020-12-30,236.39999389648438,239.14999389648438,232.64999389648438,237.39999389648438,233.62606811523438,8480116
2020-12-31,236.39999389648438,241.89999389648438,234.6999969482422,240.5500030517578,236.72601318359375,10380624
2021-01-01,239.0,240.0,237.60000610351562,238.35000610351562,234.5609893798828,5091899
2021-01-04,240.89999389648438,258.0,239.5500030517578,254.3000030517578,250.25743103027344,24902369
2021-01-05,251.10000610351562,252.75,247.0,250.3000030517578,246.32101440429688,12297457
2021-01-06,250.75,260.0,247.75,259.04998779296875,254.93190002441406,18029077
2021-01-07,261.45001220703125,275.3999938964844,261.0,272.8999938964844,268.5617370605469,32739259
2021-01-08,273.95001220703125,274.45001220703125,265.1499938964844,268.20001220703125,263.93646240234375,20606695
2021-01-11,267.6000061035156,269.3999938964844,258.0,264.70001220703125,260.4920959472656,13163440
2021-01-12,260.45001220703125,270.5,260.45001220703125,264.3500061035156,260.1476745605469,13136084
2021-01-13,265.5,268.3999938964844,258.8500061035156,262.6499938964844,258.47467041015625,13300126
2021-01-14,262.70001220703125,265.1000061035156,259.54998779296875,261.3999938964844,257.2445373535156,7601547
2021-01-15,262.0,263.29998779296875,251.10000610351562,253.35000610351562,249.32252502441406,17738049
2021-01-18,252.3000030517578,254.25,240.60000610351562,243.14999389648438,239.28466796875,17989695
2021-01-19,246.5,252.64999389648438,243.35000610351562,251.5500030517578,247.5511474609375,10254337
2021-01-20,251.60000610351562,253.64999389648438,248.60000610351562,252.10000610351562,248.0924072265625,11090894
2021-01-21,252.85000610351562,254.5500030517578,246.4499969482422,248.89999389648438,244.94325256347656,8781513
2021-01-22,247.25,249.8000030517578,235.5500030517578,239.1999969482422,235.3974609375,16005359
2021-01-25,240.6999969482422,243.89999389648438,233.60000610351562,240.3000030517578,236.47999572753906,8297942
2021-01-27,240.0,240.0500030517578,229.75,231.39999389648438,227.72146606445312,14139166
2021-01-28,225.0,232.10000610351562,224.5500030517578,229.0500030517578,225.40882873535156,13756664
2021-01-29,230.10000610351562,234.3000030517578,225.0,226.3000030517578,222.70254516601562,14992241
2021-02-01,227.35000610351562,243.9499969482422,226.5500030517578,241.14999389648438,237.3164520263672,12417894
2021-02-02,244.1999969482422,257.3999938964844,243.89999389648438,255.35000610351562,251.29074096679688,18251184
2021-02-03,254.0,263.3999938964844,252.5500030517578,257.25,253.1605224609375,15670948
2021-02-04,259.95001220703125,267.3999938964844,258.95001220703125,261.8500061035156,257.6874084472656,21296401
2021-02-05,264.0,266.0,255.89999389648438,262.04998779296875,257.88421630859375,12833374
2021-02-08,264.0,280.54998779296875,263.54998779296875,278.95001220703125,274.51556396484375,27556901
2021-02-09,278.54998779296875,285.8999938964844,275.6499938964844,278.04998779296875,273.6298828125,22066741
2021-02-10,281.0,283.3500061035156,274.70001220703125,279.3999938964844,274.9584045410156,16789592
2021-02-11,280.79998779296875,297.3500061035156,279.8500061035156,295.3999938964844,290.70404052734375,47356292
2021-02-12,297.0,297.25,286.5,290.79998779296875,286.1771545410156,15454237
2021-02-15,292.5,296.04998779296875,289.0,291.3999938964844,286.7676696777344,8041775
2021-02-16,293.54998779296875,307.3500061035156,293.0,302.70001220703125,297.8880310058594,27519511
2021-02-17,302.70001220703125,308.5,301.0,303.8999938964844,299.0689392089844,18221106
2021-02-18,306.04998779296875,312.6000061035156,305.0,309.8999938964844,304.9735412597656,16202053
2021-02-19,308.0,313.3500061035156,302.25,308.0,303.103759765625,17410357
2021-02-22,310.0,328.0,310.0,316.1000061035156,311.0749816894531,45975603
2021-02-23,321.95001220703125,338.1499938964844,316.6499938964844,333.04998779296875,327.7555236816406,50677230
2021-02-24,334.20001220703125,337.5,328.0,332.79998779296875,327.509521484375,14777374
2021-02-25,337.6000061035156,354.6000061035156,337.0,350.70001220703125,345.125,35967464
2021-02-26,343.0,349.6499938964844,334.75,340.25,334.8410949707031,20379210
2021-03-01,342.0,347.0,334.6000061035156,344.1000061035156,338.6298828125,14556212
2021-03-02,344.25,349.29998779296875,338.75,345.25,339.7615966796875,12878208
2021-03-03,350.70001220703125,361.29998779296875,350.5,359.3500061035156,353.6374816894531,20104887
2021-03-04,352.0,357.70001220703125,347.0,349.45001220703125,343.89483642578125,13623173
2021-03-05,345.25,347.6000061035156,333.1499938964844,337.8500061035156,332.479248046875,15127687
2021-03-08,340.04998779296875,343.8999938964844,334.70001220703125,336.6000061035156,331.2491149902344,10555735
2021-03-09,339.95001220703125,344.3999938964844,328.45001220703125,333.25,327.9523620605469,13883599
2021-03-10,335.79998779296875,342.3500061035156,330.45001220703125,340.3500061035156,334.9394836425781,10886045
2021-03-12,341.54998779296875,345.0,327.45001220703125,330.20001220703125,324.95086669921875,15035151
2021-03-15,331.8999938964844,335.8999938964844,325.0,333.79998779296875,328.4936218261719,14049436
2021-03-16,336.0,336.75,326.29998779296875,333.8999938964844,328.5920104980469,13294567
2021-03-17,332.95001220703125,333.54998779296875,325.0,326.3999938964844,321.2112731933594,11028678
2021-03-18,329.3500061035156,340.5,329.3500061035156,331.79998779296875,326.5254211425781,23744146
2021-03-19,330.0,339.70001220703125,320.6000061035156,335.1000061035156,329.7729797363281,16753538
2021-03-22,335.1000061035156,342.6499938964844,331.1000061035156,339.75,334.3490295410156,8470164
2021-03-23,341.8999938964844,342.45001220703125,330.29998779296875,331.70001220703125,326.427001953125,13880498
2021-03-24,328.29998779296875,328.29998779296875,316.79998779296875,317.75,312.6987609863281,20388678
2021-03-25,319.04998779296875,319.8999938964844,305.3999938964844,314.0,309.0083923339844,20856373
2021-03-26,318.1000061035156,328.5,318.1000061035156,327.1499938964844,321.9493103027344,13857627
2021-03-30,330.54998779296875,332.8999938964844,324.95001220703125,326.29998779296875,321.11285400390625,9159261
2021-03-31,323.1000061035156,336.0,320.8999938964844,326.8500061035156,321.65411376953125,10387652
2021-04-01,329.75,352.0,328.45001220703125,350.25,344.68212890625,25631843
2021-04-05,349.8999938964844,352.8999938964844,338.0,350.6499938964844,345.0757751464844,14771653
2021-04-06,352.70001220703125,358.29998779296875,348.5,350.45001220703125,344.8789367675781,11185963
2021-04-07,350.3999938964844,360.70001220703125,349.0,352.20001220703125,346.60113525390625,12542475
2021-04-08,355.8999938964844,374.0,354.6499938964844,365.20001220703125,359.39447021484375,28768469
2021-04-09,367.0,370.0,354.70001220703125,361.04998779296875,355.3104248046875,16371164
2021-04-12,352.1000061035156,354.0,331.6000061035156,336.20001220703125,330.85546875,16096812
2021-04-13,336.20001220703125,350.29998779296875,336.20001220703125,348.70001220703125,343.1567687988281,12942071
2021-04-15,354.0,366.79998779296875,349.75,353.54998779296875,347.9296569824219,21825520
2021-04-16,356.75,376.5,352.70001220703125,370.0,364.1181640625,28438547
2021-04-19,358.70001220703125,366.0,353.8500061035156,361.3999938964844,355.65484619140625,15435944
2021-04-20,368.6000061035156,371.5,354.54998779296875,359.3500061035156,353.6374816894531,15526407
2021-04-22,360.79998779296875,365.6000061035156,354.70001220703125,355.8500061035156,350.193115234375,12756931
2021-04-23,354.04998779296875,362.6499938964844,345.29998779296875,349.5,343.94403076171875,12805877
2021-04-26,353.0,358.25,345.5,348.3500061035156,342.8123474121094,16472269
2021-04-27,350.1000061035156,370.0,350.1000061035156,366.25,360.42779541015625,41263319
2021-04-28,368.8500061035156,368.8999938964844,358.0,362.6000061035156,356.8358154296875,15197329
2021-04-29,367.3999938964844,377.29998779296875,364.6000061035156,372.1499938964844,366.23394775390625,34391622
2021-04-30,368.8999938964844,377.0,361.29998779296875,364.3999938964844,358.607177734375,19935239
2021-05-03,364.3999938964844,373.20001220703125,357.6499938964844,369.95001220703125,364.0689697265625,15890242
2021-05-04,372.0,384.45001220703125,359.70001220703125,362.54998779296875,356.7865905761719,29767756
2021-05-05,367.0,373.70001220703125,364.29998779296875,367.1000061035156,361.2642517089844,15192338
2021-05-06,370.0,388.6000061035156,367.79998779296875,385.95001220703125,379.8146057128906,31912131
2021-05-07,390.0,404.95001220703125,385.25,401.1000061035156,394.7237548828125,46343220
2021-05-10,407.79998779296875,427.5,406.70001220703125,425.75,418.9819030761719,39516234
2021-05-11,414.8500061035156,420.6000061035156,408.8500061035156,412.79998779296875,406.2377624511719,27497466
2021-05-12,416.0,417.6499938964844,393.70001220703125,398.79998779296875,392.4602966308594,18242276
2021-05-14,403.0,403.6499938964844,368.1499938964844,382.79998779296875,376.71466064453125,41384078
2021-05-17,384.5,395.3500061035156,377.25,392.95001220703125,386.7033386230469,20821967
2021-05-18,401.0,412.79998779296875,396.5,402.1000061035156,395.7078857421875,30540086
2021-05-19,400.0,406.45001220703125,394.20001220703125,403.29998779296875,396.8887634277344,16113667
2021-05-20,390.0,393.20001220703125,379.45001220703125,385.20001220703125,379.0765380859375,30689219
2021-05-21,388.70001220703125,391.8999938964844,383.3500061035156,389.79998779296875,383.6033935546875,22406993
2021-05-24,392.8999938964844,393.70001220703125,379.45001220703125,389.29998779296875,383.111328125,23694105
2021-05-25,394.0,399.5,389.54998779296875,391.20001220703125,384.9811706542969,18155697
2021-05-26,389.25,389.5,380.25,381.0,374.94329833984375,15340621
2021-05-27,382.04998779296875,388.45001220703125,380.0,385.8500061035156,379.7161865234375,17374666
2021-05-28,393.0,398.8500061035156,384.79998779296875,387.75,381.5859680175781,14862168
2021-05-31,391.54998779296875,395.3999938964844,388.0,394.25,387.982666015625,13703439
2021-06-01,396.0,396.79998779296875,386.5,394.70001220703125,388.425537109375,11399189
2021-06-02,389.0,402.70001220703125,389.0,398.79998779296875,392.4602966308594,9587386
2021-06-03,403.0,405.5,398.0,399.20001220703125,392.8539733886719,12441261
2021-06-04,400.0,400.0,392.29998779296875,395.04998779296875,388.7699279785156,10040657
2021-06-07,396.1499938964844,401.3999938964844,394.25,395.0,388.7207336425781,6176784
2021-06-08,395.0,395.5,381.1000061035156,387.75,381.5859680175781,17334691
2021-06-09,388.0,390.95001220703125,382.29998779296875,383.1499938964844,377.05908203125,11807015
2021-06-10,386.1499938964844,389.95001220703125,384.25,385.3999938964844,379.2733154296875,5796380
2021-06-11,388.3999938964844,395.0,383.1499938964844,393.1499938964844,386.9001159667969,9630564
2021-06-14,392.95001220703125,397.5,381.3500061035156,394.79998779296875,388.5238952636719,11601461
