Date,Open,High,Low,Close,Adj Close,Volume
2020-04-24,5100.0,5140.0,5030.0,5045.64990234375,4936.48583984375,1070808
2020-04-27,5150.10009765625,5225.0,4991.5498046875,5056.35009765625,4946.95458984375,1432313
2020-04-28,5090.0,5120.0,4990.25,5052.7001953125,4943.38330078125,1172062
2020-04-29,5100.0,5100.0,5011.0498046875,5068.4501953125,4958.79248046875,1038094
2020-04-30,5122.0,5425.0,5122.0,5358.7998046875,5242.86083984375,2341081
2020-05-04,5096.0,5130.25,4840.0,4886.2998046875,4780.5830078125,1742771
2020-05-05,4995.0,5029.5498046875,4800.0,4829.85009765625,4725.35498046875,1570620
2020-05-06,4841.2001953125,5000.0,4710.0,4843.25,4738.46484375,2214528
2020-05-07,4899.5,4935.35009765625,4735.0,4749.2998046875,4646.546875,1530808
2020-05-08,4874.0,4879.0,4637.5,4654.14990234375,4553.45556640625,1828141
2020-05-11,4750.0,5014.60009765625,4730.14990234375,4937.7998046875,4830.96826171875,3176473
2020-05-12,4914.0,4985.0,4690.0498046875,4951.2998046875,4844.17626953125,3124672
2020-05-13,5250.0,5317.4501953125,4986.25,5036.10009765625,4927.142578125,3304845
2020-05-14,4905.0,5145.0,4852.14990234375,5114.0498046875,5003.4052734375,2590674
2020-05-15,5110.0,5123.2001953125,4961.14990234375,5100.39990234375,4990.05029296875,2182462
2020-05-18,5080.39990234375,5095.0,4680.5498046875,4720.9501953125,4618.810546875,3164086
2020-05-19,4842.0,4900.0,4755.75,4805.2998046875,4701.3349609375,2108177
2020-05-20,4754.0,4920.0,4745.5,4891.9501953125,4786.11083984375,1518296
2020-05-21,4890.0,5073.7998046875,4851.0498046875,5050.10009765625,4940.83935546875,1868166
2020-05-22,5010.0,5150.0,4930.75,5134.2998046875,5023.21728515625,1935875
2020-05-26,5200.0,5285.7998046875,5160.64990234375,5246.14990234375,5132.6474609375,1508751
2020-05-27,5270.0,5291.0,5135.39990234375,5244.39990234375,5130.935546875,1534655
2020-05-28,5267.0,5495.0,5220.0,5468.35009765625,5350.0400390625,2325084
2020-05-29,5375.0,5666.75,5375.0,5610.7998046875,5489.408203125,3386733
2020-06-01,5690.0,5864.64990234375,5666.89990234375,5793.60009765625,5668.25341796875,2340994
2020-06-02,5797.75,5849.0,5625.10009765625,5690.10009765625,5566.99267578125,2110719
2020-06-03,5730.0,5832.0,5606.0,5624.0,5502.32275390625,1652859
2020-06-04,5658.0,5719.9501953125,5572.0,5690.2001953125,5567.0908203125,1642049
2020-06-05,5728.2998046875,5785.0,5671.10009765625,5746.2001953125,5621.87890625,1236658
2020-06-08,5850.0,5850.0,5701.5,5734.7998046875,5610.72509765625,1176769
2020-06-09,5754.0,5787.0,5620.0,5662.2998046875,5539.7939453125,1336806
2020-06-10,5655.0,5740.0,5615.0,5675.60009765625,5552.80615234375,1432292
2020-06-11,5637.0,5689.0,5400.2998046875,5426.14990234375,5308.75341796875,1766481
2020-06-12,5201.0,5608.2998046875,5201.0,5561.75,5441.41943359375,2064628
2020-06-15,5520.0,5585.0,5391.0498046875,5475.75,5357.2802734375,1530562
2020-06-16,5590.0,5612.5498046875,5400.0,5502.2001953125,5383.158203125,1184933
2020-06-17,5445.0,5813.4501953125,5445.0,5726.2001953125,5602.31201171875,3454833
2020-06-18,5695.0,5758.0,5641.0,5714.39990234375,5590.7666015625,1580214
2020-06-19,5751.0,5935.0,5707.0,5897.35009765625,5769.7587890625,1854589
2020-06-22,5900.0,5975.0,5806.35009765625,5896.0,5768.4384765625,1497563
2020-06-23,5900.0,6007.2001953125,5862.5498046875,5886.5,5759.1435546875,1398070
2020-06-24,5938.0,5938.0,5730.0,5755.35009765625,5630.83056640625,1268449
2020-06-25,5677.0,5846.7998046875,5651.0,5762.2998046875,5637.6298828125,1266203
2020-06-26,5800.0,5810.0,5695.0,5754.89990234375,5630.39013671875,1063057
2020-06-29,5730.0,5800.0,5650.0,5678.7001953125,5555.83935546875,1102655
2020-06-30,5750.0,5874.5,5681.4501953125,5838.2998046875,5711.98583984375,2015814
2020-07-01,5838.2998046875,5885.0,5775.0,5803.10009765625,5677.5478515625,1284965
2020-07-02,5850.0,5960.0,5762.7998046875,5948.4501953125,5819.75341796875,1470941
2020-07-03,5948.4501953125,5988.60009765625,5883.0498046875,5932.10009765625,5803.7568359375,1059779
2020-07-06,5963.4501953125,6147.7001953125,5925.0,6123.60009765625,5991.11376953125,1385081
2020-07-07,6140.0,6250.0,6092.64990234375,6226.75,6092.03173828125,1799721
2020-07-08,6226.75,6235.0,6022.60009765625,6044.39990234375,5913.626953125,1204072
2020-07-09,6080.0,6096.0,5931.35009765625,6002.35009765625,5872.4873046875,1043427
2020-07-10,5980.0,6085.10009765625,5921.0,5955.64990234375,5826.79736328125,1168821
2020-07-13,6000.0,6059.25,5927.7998046875,5988.85009765625,5859.279296875,1035069
2020-07-14,5951.0,5958.75,5750.0,5771.75,5646.87646484375,1602929
2020-07-15,5810.0,5879.7998046875,5755.0,5801.2998046875,5675.78662109375,1246705
2020-07-16,5809.0,5920.0,5752.0,5875.35009765625,5748.234375,1018658
2020-07-17,5898.0,5956.0,5851.0,5919.5,5791.4296875,810152
2020-07-20,5935.0,5936.0,5812.0,5867.5,5740.5546875,912610
2020-07-21,5919.5,6150.0,5900.0,6130.85009765625,5998.20654296875,1854694
2020-07-22,6117.0,6129.0,5939.7001953125,6003.39990234375,5873.51416015625,1140092
2020-07-23,6013.0,6090.0,5967.9501953125,6065.9501953125,5934.7109375,701651
2020-07-24,6010.0,6047.35009765625,5932.10009765625,6000.7001953125,5870.87255859375,793324
2020-07-27,6008.0,6062.85009765625,5928.0498046875,6043.2998046875,5912.55029296875,902597
2020-07-28,6050.0,6320.35009765625,6031.14990234375,6282.7998046875,6146.869140625,1774828
2020-07-29,6269.9501953125,6295.0,6118.9501953125,6185.14990234375,6051.33203125,2057197
2020-07-30,6184.0498046875,6393.64990234375,6170.0498046875,6265.39990234375,6129.845703125,2217867
2020-07-31,6265.0,6379.85009765625,6209.0,6262.75,6127.2529296875,1613555
2020-08-03,6380.0,6437.4501953125,6125.0498046875,6165.2001953125,6031.81396484375,1836582
2020-08-04,6199.0,6376.85009765625,6185.0,6358.9501953125,6221.3720703125,1223516
2020-08-05,6388.89990234375,6597.7001953125,6380.0,6526.25,6385.05224609375,2278663
2020-08-06,6534.9501953125,6585.85009765625,6434.39990234375,6555.75,6413.91357421875,1233252
2020-08-07,6498.0,6749.5,6481.85009765625,6679.0,6534.4970703125,1567980
2020-08-10,6690.0,6728.7001953125,6576.0,6608.89990234375,6465.9140625,1601750
2020-08-11,6665.0,6713.5,6611.0,6649.2001953125,6505.34228515625,880808
2020-08-12,6609.9501953125,6778.0498046875,6592.10009765625,6730.2998046875,6584.6875,1114981
2020-08-13,6729.9501953125,6772.0,6655.0,6731.64990234375,6645.25,1087096
2020-08-14,6740.0,6745.14990234375,6552.0498046875,6588.2001953125,6503.64111328125,905793
2020-08-17,6660.0,6789.9501953125,6588.2001953125,6768.39990234375,6681.5283203125,1028536
2020-08-18,6768.39990234375,6924.89990234375,6760.89990234375,6893.10009765625,6804.6279296875,1322527
2020-08-19,6924.0,7014.7001953125,6885.0498046875,6990.2998046875,6900.580078125,1326450
2020-08-20,6891.10009765625,6999.0,6880.0498046875,6974.7001953125,6885.1806640625,958157
2020-08-21,7048.0,7065.0,6951.0,6973.0,6883.501953125,971836
2020-08-24,6985.0,7100.0,6955.0,7082.5,6991.59716796875,961177
2020-08-25,7100.0,7175.7001953125,7075.64990234375,7109.9501953125,7018.69482421875,1047620
2020-08-26,7110.0,7158.0,6972.0,7008.64990234375,6918.69482421875,992395
2020-08-27,7043.0,7127.7001953125,6960.7998046875,7098.0,7006.89794921875,1158891
2020-08-28,7125.0,7156.0,7028.4501953125,7104.10009765625,7012.91943359375,1019984
2020-08-31,7138.0,7160.0,6790.4501953125,6839.9501953125,6752.16015625,1580774
2020-09-01,6860.4501953125,7018.7001953125,6802.0,6905.64990234375,6817.0166015625,1117127
2020-09-02,6905.5,6980.0,6852.39990234375,6920.75,6831.9228515625,776392
2020-09-03,6925.0,7116.89990234375,6920.75,7072.60009765625,6981.82373046875,947751
2020-09-04,6985.0,7324.0,6965.0498046875,7190.10009765625,7097.81591796875,2185292
2020-09-07,7225.0,7300.0,7129.25,7209.14990234375,7116.62109375,1348919
2020-09-08,7220.0,7278.0,7137.64990234375,7224.0,7131.28076171875,1145062
2020-09-09,7200.0,7256.35009765625,7121.2001953125,7215.25,7122.64306640625,1273303
2020-09-10,7264.0,7299.39990234375,7168.0,7231.64990234375,7138.83251953125,978701
2020-09-11,7279.9501953125,7349.89990234375,7175.0,7193.60009765625,7101.27099609375,1383019
2020-09-14,7219.0,7239.60009765625,7085.0,7128.85009765625,7037.35205078125,1003491
2020-09-15,7164.0,7175.0,7005.0,7052.7998046875,6962.27783203125,894418
2020-09-16,7074.0,7169.0,7041.0,7057.9501953125,6967.36181640625,920570
2020-09-17,7049.5,7112.89990234375,6941.0,7085.85009765625,6994.90380859375,1133411
2020-09-18,7148.0,7149.0,6931.60009765625,6964.75,6875.3583984375,1143550
2020-09-21,6964.75,6986.89990234375,6590.0,6626.9501953125,6541.8935546875,1290480
2020-09-22,6675.0,6685.9501953125,6312.35009765625,6440.5498046875,6357.88623046875,2665724
2020-09-23,6462.0,6549.9501953125,6380.0,6501.2998046875,6417.8564453125,1456226
2020-09-24,6435.0,6486.7998046875,6270.14990234375,6297.7001953125,6216.86962890625,1237674
2020-09-25,6395.0,6518.5498046875,6331.0,6497.7001953125,6414.302734375,1316468
2020-09-28,6579.0,6720.0,6542.2998046875,6703.0,6616.9677734375,1099583
2020-09-29,6749.0,6813.2998046875,6671.0,6742.75,6656.20751953125,1199391
2020-09-30,6710.0,6779.9501953125,6671.0,6743.4501953125,6656.89892578125,812841
2020-10-01,6838.2001953125,6909.0,6775.39990234375,6796.2998046875,6709.06982421875,1255993
2020-10-05,6865.0,6877.60009765625,6745.0,6818.85009765625,6731.3310546875,833476
2020-10-06,6858.0,6939.7998046875,6830.0,6892.39990234375,6803.9365234375,756192
2020-10-07,6920.0,7070.0,6865.5498046875,7046.89990234375,6956.4541015625,1101957
2020-10-08,7090.0,7140.0,7021.0,7079.85009765625,6988.98095703125,851205
2020-10-09,7060.0,7159.0,7001.0,7062.39990234375,6971.7548828125,839682
2020-10-12,7110.0,7155.0,7005.0,7136.64990234375,7045.0517578125,799712
2020-10-13,7135.0,7185.0,7022.0,7032.89990234375,6942.63330078125,819414
2020-10-14,7040.0,7075.0,6927.4501953125,7002.35009765625,6912.47607421875,779630
2020-10-15,7029.0,7049.89990234375,6857.7001953125,6892.60009765625,6804.13427734375,681316
2020-10-16,6895.0,6980.0,6863.0,6894.89990234375,6806.40478515625,657914
2020-10-19,6975.0,6980.0,6825.0,6851.9501953125,6764.005859375,548457
2020-10-20,6817.0,6949.0,6810.0,6844.60009765625,6756.75,659864
2020-10-21,6904.0,6947.60009765625,6764.64990234375,6861.85009765625,6773.779296875,911967
2020-10-22,6828.0,6860.0,6775.2001953125,6811.5498046875,6724.1240234375,584523
2020-10-23,6858.0,7124.7001953125,6832.0,7103.25,7012.08056640625,1758998
2020-10-26,7100.0,7161.2998046875,6935.0498046875,7054.7998046875,6964.251953125,1559351
2020-10-27,7067.0,7209.75,7053.0,7158.39990234375,7066.5224609375,1461819
2020-10-28,7194.9501953125,7332.0,7110.0,7186.0498046875,7093.8173828125,1645177
2020-10-29,7114.0,7199.0,6986.7001953125,7117.7001953125,7026.34521484375,1434852
2020-10-30,7079.0498046875,7110.0,6881.0,6965.14990234375,6875.7529296875,1360249
2020-11-02,7044.89990234375,7053.39990234375,6850.0,6868.35009765625,6780.1953125,1059351
2020-11-03,6940.0,6963.25,6852.4501953125,6913.35009765625,6824.61767578125,926491
2020-11-04,6913.35009765625,7054.0,6909.5,6954.0498046875,6864.794921875,901404
2020-11-05,7020.0,7104.89990234375,6979.64990234375,7092.7998046875,7001.7646484375,843221
2020-11-06,7092.0,7135.0,6890.0,6907.60009765625,6818.94189453125,1378439
2020-11-09,6989.9501953125,7032.60009765625,6815.0,6872.14990234375,6783.94677734375,1479540
2020-11-10,6973.10009765625,6974.0,6761.4501953125,6793.4501953125,6706.2568359375,1695413
2020-11-11,6859.0,6904.0,6753.10009765625,6857.35009765625,6769.3369140625,1481918
2020-11-12,6857.0,6930.0,6792.0,6836.85009765625,6749.099609375,1418041
2020-11-13,6880.0,6880.0,6786.0,6809.25,6721.85400390625,970632
2020-11-14,6850.0,6859.89990234375,6835.0,6852.25,6764.3017578125,128193
2020-11-17,6865.0,6996.89990234375,6863.0,6981.4501953125,6891.84423828125,1243068
2020-11-18,6979.9501953125,7070.0,6948.0,7054.2998046875,6963.7587890625,1400300
2020-11-19,7031.0,7130.0,6915.2001953125,6963.2998046875,6873.92626953125,1305695
2020-11-20,6959.5498046875,7020.0,6904.0,6965.85009765625,6876.44384765625,923474
2020-11-23,7040.0,7044.0,6932.60009765625,6987.75,6898.06298828125,735755
2020-11-24,7050.0,7209.0,7050.0,7158.39990234375,7066.5224609375,1910670
2020-11-25,7250.0,7252.35009765625,7017.0,7055.7001953125,6965.140625,947742
2020-11-26,7080.0,7098.0,6903.0,6994.25,6904.4794921875,1068945
2020-11-27,7040.2998046875,7111.0,6930.0,7035.7998046875,6945.49609375,2123905
2020-12-01,7141.7998046875,7141.7998046875,6975.2001953125,7101.7001953125,7010.55078125,1076695
2020-12-02,7110.0,7220.0,7105.0,7206.5,7114.00537109375,1106734
2020-12-03,7250.0,7782.85009765625,7249.60009765625,7739.10009765625,7639.76953125,3846792
2020-12-04,7798.0,7882.64990234375,7641.25,7803.14990234375,7702.9970703125,2393536
2020-12-07,7828.7998046875,7835.0,7690.0,7743.39990234375,7644.01416015625,1037296
2020-12-08,7748.0,8013.14990234375,7700.0,7762.7001953125,7663.06689453125,1885285
2020-12-09,7775.0,7799.9501953125,7692.0,7709.25,7610.302734375,822760
2020-12-10,7760.0,7850.0,7710.0,7736.0,7636.70947265625,1186739
2020-12-11,7779.9501953125,7795.7001953125,7700.0,7733.5498046875,7634.29052734375,706875
2020-12-14,7810.0,7825.0,7655.0,7696.7998046875,7598.01220703125,1038032
2020-12-15,7696.7998046875,7790.0,7640.5498046875,7765.25,7665.583984375,891801
2020-12-16,7820.0,7899.0,7770.0,7796.35009765625,7696.28515625,963504
2020-12-17,7799.89990234375,7831.89990234375,7625.0,7694.0,7595.24853515625,734075
2020-12-18,7714.0,7727.0,7541.75,7559.75,7462.72119140625,1078328
2020-12-21,7560.0,7599.0,7278.10009765625,7376.10009765625,7281.4287109375,970306
2020-12-22,7380.0,7438.0,7205.10009765625,7395.39990234375,7300.48095703125,1138240
2020-12-23,7400.39990234375,7555.60009765625,7394.0,7449.9501953125,7354.3310546875,951805
2020-12-24,7507.25,7532.75,7414.2001953125,7446.0498046875,7350.48046875,589281
2020-12-28,7465.0,7543.0,7454.0,7483.0,7386.95654296875,521320
2020-12-29,7520.0,7545.0,7418.2998046875,7452.35009765625,7356.7001953125,538719
2020-12-30,7497.0,7635.0,7430.0,7612.89990234375,7515.189453125,1029800
2020-12-31,7614.64990234375,7697.0,7580.0,7649.60009765625,7551.41845703125,908515
2021-01-01,7654.0,7748.5,7650.0,7691.2998046875,7592.5830078125,767574
2021-01-04,7739.0,7755.2001953125,7642.60009765625,7702.2998046875,7603.44189453125,598645
2021-01-05,7660.0,7673.0,7586.0,7655.4501953125,7557.193359375,562668
2021-01-06,7654.0,7749.0,7555.5,7628.60009765625,7530.68798828125,840678
2021-01-07,7676.0,7704.39990234375,7552.10009765625,7566.0498046875,7468.9404296875,642968
2021-01-08,7600.0,8060.0,7600.0,8014.89990234375,7912.02978515625,2557157
2021-01-11,8099.0,8288.0,7882.39990234375,8232.75,8127.08349609375,2182019
2021-01-12,8161.0,8329.0,8140.0,8188.0498046875,8082.95703125,1514072
2021-01-13,8188.0,8250.0,8111.0,8139.85009765625,8035.3759765625,877225
2021-01-14,8164.7998046875,8180.0,8023.4501953125,8149.4501953125,8044.85302734375,718274
2021-01-15,8157.14990234375,8219.5,8000.0498046875,8024.75,7921.7529296875,751177
2021-01-18,8011.0,8023.9501953125,7745.0,7830.64990234375,7730.14453125,771183
2021-01-19,7900.0,7990.2998046875,7835.0,7922.60009765625,7820.9140625,779892
2021-01-20,7882.0,8170.0,7860.25,8144.9501953125,8040.41064453125,999226
2021-01-21,8205.0,8267.0,8021.4501953125,8076.75,7973.08544921875,769494
2021-01-22,8085.0,8308.0,8000.0,8048.85009765625,7945.5439453125,1172914
2021-01-25,8117.0,8164.7001953125,7950.10009765625,7981.5,7879.05810546875,753043
2021-01-27,7992.9501953125,8090.0,7820.5,7870.89990234375,7769.87744140625,1080785
2021-01-28,7840.0,7984.5498046875,7562.0,7588.5,7491.10205078125,2085637
2021-01-29,7685.0,7685.0,7170.0,7206.64990234375,7114.1533203125,3069968
2021-02-01,7265.2001953125,7475.0,7152.0,7399.7998046875,7304.82421875,1611478
2021-02-02,7534.89990234375,7769.75,7490.14990234375,7654.7001953125,7556.45263671875,1700845
2021-02-03,7680.0,7716.4501953125,7475.85009765625,7589.2001953125,7491.79345703125,1491567
2021-02-04,7600.0,7765.0,7529.0498046875,7640.0,7541.94140625,1198036
2021-02-05,7680.0,7736.0,7461.0,7494.14990234375,7397.96337890625,1128089
2021-02-08,7515.0,7638.0,7474.5,7574.60009765625,7477.380859375,912372
2021-02-09,7581.0,7680.0,7574.0,7627.0498046875,7529.1572265625,925127
2021-02-10,7605.2001953125,7674.89990234375,7506.0498046875,7621.7001953125,7523.87646484375,1015600
2021-02-11,7600.0,7744.0,7567.64990234375,7667.35009765625,7568.9404296875,818869
2021-02-12,7620.10009765625,7675.0,7525.89990234375,7568.5,7471.359375,756833
2021-02-15,7600.0,7649.10009765625,7580.0,7596.64990234375,7499.14794921875,470093
2021-02-16,7639.0,7799.0,7625.25,7697.0498046875,7598.2587890625,1321126
2021-02-17,7679.9501953125,7691.5,7471.2998046875,7503.2001953125,7406.8974609375,1023548
2021-02-18,7574.85009765625,7579.0498046875,7460.0,7497.5498046875,7401.3193359375,821462
2021-02-19,7448.0,7486.39990234375,7285.0,7323.0,7229.009765625,1013887
2021-02-22,7323.0,7325.0,7056.0,7086.4501953125,6995.49609375,1502068
2021-02-23,7118.7998046875,7122.35009765625,6938.0,6970.5,6881.0341796875,1589884
2021-02-24,6905.0,7036.0,6877.5,6952.9501953125,6863.7099609375,1225254
2021-02-25,7065.0,7069.0,6915.0,6930.35009765625,6841.39990234375,1740066
2021-02-26,6900.0,7075.0,6822.2001953125,6866.14990234375,6778.0234375,2687534
2021-03-01,6977.0,7032.85009765625,6917.0498046875,7015.0,6924.96337890625,1417600
2021-03-02,7060.0,7235.0,7030.0,7214.10009765625,7121.5078125,1395296
2021-03-03,7245.60009765625,7262.2998046875,7101.2001953125,7124.7001953125,7033.25537109375,796258
2021-03-04,7080.0,7175.2001953125,7011.0,7131.60009765625,7040.06689453125,906310
2021-03-05,7130.0,7315.0,7070.0,7249.0,7155.95947265625,1821165
2021-03-08,7264.89990234375,7338.7998046875,7216.0,7259.5,7166.3251953125,977572
2021-03-09,7329.39990234375,7329.39990234375,7256.0,7301.5498046875,7207.83544921875,678485
2021-03-10,7320.0,7387.0,7251.0,7272.10009765625,7178.763671875,659270
2021-03-12,7300.0,7313.0,7061.39990234375,7096.2001953125,7005.12109375,946720
2021-03-15,7145.0,7162.9501953125,7011.0,7089.2998046875,6998.3095703125,700250
2021-03-16,7100.0,7200.0,7100.0,7150.2998046875,7058.5263671875,796357
2021-03-17,7160.0,7169.9501953125,7043.5,7064.64990234375,6973.9755859375,688581
2021-03-18,7125.0,7242.0,7060.0,7113.75,7022.44580078125,984545
2021-03-19,7059.9501953125,7149.9501953125,6905.5,7113.5498046875,7022.248046875,838756
2021-03-22,7104.0,7142.5,7050.2001953125,7101.25,7010.10595703125,533767
2021-03-23,7138.0,7225.0,7130.0,7186.25,7094.015625,757590
2021-03-24,7136.0,7158.39990234375,7049.9501953125,7066.2001953125,6975.50634765625,457147
2021-03-25,7050.0,7059.0,6755.25,6786.85009765625,6699.74169921875,1338767
2021-03-26,6889.0,6898.9501953125,6771.0,6784.4501953125,6697.37255859375,911299
2021-03-30,6811.0,6875.0,6740.0,6851.7998046875,6763.857421875,1088817
2021-03-31,6852.2998046875,6939.89990234375,6795.2001953125,6859.2001953125,6771.1630859375,735382
2021-04-01,6950.0,6991.5,6855.0,6923.89990234375,6835.03271484375,660759
2021-04-05,6908.5,6908.5,6724.60009765625,6768.5498046875,6681.67626953125,668129
2021-04-06,6818.25,6846.9501953125,6720.0,6751.2998046875,6664.6474609375,628262
2021-04-07,6790.0,6885.0,6775.0498046875,6865.0,6776.888671875,598115
2021-04-08,6881.0,6939.2998046875,6806.85009765625,6826.85009765625,6739.228515625,604553
2021-04-09,6850.0,6875.25,6778.0,6827.10009765625,6739.47509765625,641327
2021-04-12,6739.85009765625,6739.85009765625,6502.14990234375,6520.60009765625,6436.90869140625,1020746
2021-04-13,6520.0,6845.39990234375,6468.7998046875,6815.7998046875,6728.31982421875,995718
2021-04-15,6846.60009765625,6846.85009765625,6551.0,6644.25,6558.9716796875,1267365
2021-04-16,6675.0,6784.85009765625,6606.0498046875,6648.10009765625,6562.7724609375,1000325
2021-04-19,6500.35009765625,6530.0,6415.0,6511.75,6428.17236328125,772219
2021-04-20,6615.0,6678.7001953125,6558.5498046875,6646.64990234375,6561.3408203125,914142
2021-04-22,6625.9501953125,6674.89990234375,6545.0,6650.10009765625,6564.74658203125,667911
2021-04-23,6560.0,6714.7001953125,6560.0,6676.10009765625,6590.4130859375,709306
2021-04-26,6690.2001953125,6789.0,6600.0,6638.89990234375,6553.68994140625,937344
2021-04-27,6669.9501953125,6709.0,6542.0,6568.75,6484.44091796875,1610651
2021-04-28,6568.75,6650.0,6545.0,6573.7998046875,6489.42578125,1406270
2021-04-29,6635.0,6647.4501953125,6552.0,6565.64990234375,6481.38037109375,757075
2021-04-30,6537.10009765625,6559.60009765625,6421.0,6455.64990234375,6372.79248046875,849997
2021-05-03,6430.0,6622.0,6400.0,6597.85009765625,6513.16748046875,834923
2021-05-04,6639.9501953125,6648.5,6482.0,6508.25,6424.71728515625,507170
2021-05-05,6557.7001953125,6599.0,6483.0,6590.10009765625,6505.51708984375,499160
2021-05-06,6590.0,6709.0,6575.7001953125,6666.64990234375,6581.083984375,520125
2021-05-07,6679.0,6754.5498046875,6640.0,6703.0498046875,6617.0166015625,605050
2021-05-10,6675.2001953125,6773.14990234375,6660.10009765625,6764.0,6677.1845703125,541534
2021-05-11,6680.14990234375,6749.0,6660.25,6736.64990234375,6650.185546875,406046
2021-05-12,6730.0,6840.0,6685.0,6817.5498046875,6730.046875,770204
2021-05-14,6840.0,6842.14990234375,6700.2001953125,6736.39990234375,6649.93896484375,647029
2021-05-17,6716.5,6838.39990234375,6697.5498046875,6717.85009765625,6631.626953125,995827
2021-05-18,6788.0,6864.0,6715.4501953125,6811.10009765625,6723.68017578125,805827
2021-05-19,6799.0,6854.9501953125,6760.0,6775.89990234375,6688.93212890625,432774
2021-05-20,6780.7998046875,6814.7001953125,6729.5,6737.85009765625,6651.37060546875,470476
2021-05-21,6780.0,6835.5,6744.25,6814.64990234375,6727.1845703125,434363
2021-05-24,6802.0,6965.0,6802.0,6871.60009765625,6783.40380859375,1027484
2021-05-25,6939.9501953125,6948.0,6888.0,6911.7998046875,6823.087890625,438736
2021-05-26,6926.0,7051.0,6912.0,7034.2998046875,6944.01513671875,691574
2021-05-27,7022.0,7069.0,6951.14990234375,6968.89990234375,6879.455078125,922091
2021-05-28,6988.60009765625,7047.0,6940.5,6970.0,6880.54052734375,393809
2021-05-31,6955.0,7100.0,6924.0498046875,7086.2998046875,6995.34765625,718277
2021-06-01,7107.5498046875,7143.0,7047.0498046875,7091.14990234375,7000.13623046875,642841
2021-06-02,7063.4501953125,7197.7001953125,7063.4501953125,7184.7001953125,7092.4853515625,598862
2021-06-03,7200.0,7230.0,7165.0498046875,7209.5,7116.966796875,401590
2021-06-04,7200.0,7272.0,7151.10009765625,7214.7001953125,7122.10009765625,575591
2021-06-07,7221.0,7328.85009765625,7211.10009765625,7275.64990234375,7182.26806640625,520482
2021-06-08,7317.5,7366.4501953125,7295.2001953125,7336.75,7242.58349609375,538816
2021-06-09,7310.2001953125,7339.2001953125,7200.0,7239.0,7146.08837890625,443778
2021-06-10,7258.0,7279.4501953125,7174.0498046875,7199.89990234375,7107.48974609375,278027
2021-06-11,7244.0,7244.0,7186.39990234375,7223.7998046875,7131.0830078125,253689
2021-06-14,7195.0,7212.9501953125,7095.0498046875,7177.85009765625,7085.72314453125,322353
2021-06-15,7181.14990234375,7228.85009765625,7156.2998046875,7166.25,7074.27197265625,207625
2021-06-16,7166.0,7193.75,7070.0,7114.25,7022.939453125,283007
2021-06-17,7060.0,7099.10009765625,6931.10009765625,6969.35009765625,6879.8994140625,595255
2021-06-18,6989.85009765625,6989.85009765625,6821.0,6959.35009765625,6870.02783203125,797389
2021-06-21,6870.0,6925.0,6842.0,6899.89990234375,6811.34033203125,443795
2021-06-22,6940.0,7299.9501953125,6930.0,7265.39990234375,7172.1494140625,1757310
2021-06-23,7266.10009765625,7479.0,7240.0498046875,7432.7001953125,7337.30224609375,2227399
2021-06-24,7448.7998046875,7550.0,7410.10009765625,7527.4501953125,7430.83642578125,1041762
2021-06-25,7540.0,7665.0,7540.0,7649.0,7550.82568359375,1216123
2021-06-28,7698.0,7698.0,7571.39990234375,7596.25,7498.7529296875,433364
2021-06-29,7596.0,7601.0,7452.5498046875,7487.5,7391.39892578125,480219
2021-06-30,7505.5,7646.60009765625,7492.60009765625,7515.89990234375,7419.43408203125,729267
2021-07-01,7500.0,7605.0,7495.0498046875,7584.39990234375,7487.05517578125,584331
2021-07-02,7625.0,7634.5,7546.5498046875,7573.85009765625,7476.64013671875,434905
2021-07-05,7596.2998046875,7690.0,7583.0,7599.4501953125,7501.912109375,484183
2021-07-06,7600.0,7657.9501953125,7487.4501953125,7514.9501953125,7418.49658203125,425103
2021-07-07,7528.0,7581.0,7433.64990234375,7449.39990234375,7353.78759765625,395336
2021-07-08,7455.0,7498.0,7385.0,7401.2001953125,7306.20654296875,391940
2021-07-09,7381.0,7447.89990234375,7343.39990234375,7425.7001953125,7330.39208984375,400686
2021-07-12,7500.0,7589.7998046875,7451.0498046875,7470.10009765625,7374.22216796875,496478
2021-07-13,7520.0,7529.2001953125,7404.0,7430.35009765625,7334.98193359375,350032
2021-07-14,7436.0,7449.0,7310.0,7326.75,7232.7119140625,460178
2021-07-15,7357.0,7358.0,7268.0,7307.0,7213.21533203125,430055
2021-07-16,7333.0,7333.0,7272.7998046875,7303.5498046875,7209.8095703125,281552
2021-07-19,7251.7001953125,7297.0,7151.10009765625,7165.5498046875,7073.58056640625,386598
2021-07-20,7180.0,7265.0,7144.4501953125,7232.7001953125,7139.869140625,413816
2021-07-22,7302.0,7325.0,7246.2998046875,7299.5498046875,7205.861328125,439934
2021-07-23,7300.0,7375.0,7277.0,7293.85009765625,7200.23388671875,436330
2021-07-26,7307.0,7360.0,7180.0,7235.7998046875,7142.92919921875,431758
2021-07-27,7241.2998046875,7320.0,7160.85009765625,7240.25,7147.322265625,417171
2021-07-28,7280.0,7312.0,7063.0,7165.0498046875,7073.08740234375,739427
2021-07-29,7130.0,7130.0,6936.0,6993.5,6903.7392578125,1519226
2021-07-30,7000.0,7095.0,6964.89990234375,6977.7001953125,6888.142578125,715546
2021-08-02,7100.0,7107.4501953125,7031.0,7076.9501953125,6986.11865234375,433760
