Date,Open,High,Low,Close,Adj Close,Volume
2019-04-04,296.0,297.29998779296875,293.75,294.79998779296875,249.70831298828125,6965053
2019-04-05,295.04998779296875,296.3999938964844,292.6499938964844,294.54998779296875,249.4965362548828,7806991
2019-04-08,294.6499938964844,295.0,291.70001220703125,292.75,247.97189331054688,5288853
2019-04-09,292.5,296.70001220703125,292.25,296.29998779296875,250.9788818359375,6175672
2019-04-10,296.04998779296875,296.54998779296875,293.5,294.70001220703125,249.62364196777344,5334642
2019-04-11,294.54998779296875,297.45001220703125,293.0,296.3999938964844,251.06356811523438,10764968
2019-04-12,296.6499938964844,307.3999938964844,295.6000061035156,305.75,258.98345947265625,21818291
2019-04-15,307.8999938964844,310.0,304.3500061035156,305.5,258.771728515625,12612414
2019-04-16,306.79998779296875,309.95001220703125,306.1499938964844,307.20001220703125,260.211669921875,9746168
2019-04-18,308.25,308.25,303.54998779296875,304.3999938964844,257.8399353027344,8838122
2019-04-22,303.8500061035156,305.5,301.04998779296875,301.79998779296875,255.6376190185547,6672456
2019-04-23,302.1499938964844,304.79998779296875,301.54998779296875,303.3999938964844,256.992919921875,7496038
2019-04-24,303.3999938964844,307.20001220703125,298.5,306.45001220703125,259.5763854980469,11447878
2019-04-25,307.25,309.79998779296875,302.0,304.1499938964844,257.6282043457031,23240675
2019-04-26,304.6000061035156,306.3999938964844,302.54998779296875,304.54998779296875,257.9670104980469,4654775
2019-04-30,304.54998779296875,307.54998779296875,299.5,301.3500061035156,255.25645446777344,11163210
2019-05-02,301.1000061035156,306.5,300.6000061035156,305.0,258.34820556640625,7493271
2019-05-03,304.25,307.45001220703125,303.29998779296875,304.25,257.7129211425781,5885895
2019-05-06,304.0,307.5,300.75,307.0,260.0422668457031,6737627
2019-05-07,308.25,309.5,300.8500061035156,301.8999938964844,255.72235107421875,8655871
2019-05-08,300.0,303.3999938964844,298.6499938964844,300.6499938964844,254.66355895996094,7876031
2019-05-09,299.3999938964844,301.29998779296875,296.3500061035156,299.8500061035156,253.98593139648438,10223616
2019-05-10,300.0,300.45001220703125,296.8999938964844,297.75,252.2071075439453,6904657
2019-05-13,295.1000061035156,303.5,287.70001220703125,289.29998779296875,245.0496063232422,35880558
2019-05-14,291.0,298.25,288.8500061035156,294.3500061035156,249.3271484375,21145245
2019-05-15,297.54998779296875,299.29998779296875,292.0,297.04998779296875,251.61416625976562,17894032
2019-05-16,297.0,297.0,293.25,294.75,249.66598510742188,7354375
2019-05-17,295.1000061035156,302.3500061035156,295.1000061035156,301.3999938964844,255.298828125,11194900
2019-05-20,306.8500061035156,307.54998779296875,302.1000061035156,307.0,260.0422668457031,11013451
2019-05-21,307.0,310.0,305.29998779296875,305.8999938964844,259.1105041503906,10518883
2019-05-22,302.1499938964844,302.79998779296875,296.79998779296875,299.75,258.76519775390625,13737694
2019-05-23,305.0,305.6000061035156,287.0,288.20001220703125,248.79446411132812,31380501
2019-05-24,291.5,291.6499938964844,287.29998779296875,290.45001220703125,250.73680114746094,10879657
2019-05-27,291.25,293.54998779296875,289.04998779296875,290.8500061035156,251.08212280273438,9024193
2019-05-28,291.79998779296875,292.0,288.1000061035156,288.8999938964844,249.39871215820312,15598601
2019-05-29,288.79998779296875,291.70001220703125,287.6000061035156,288.1000061035156,248.70811462402344,7255516
2019-05-30,289.0,291.04998779296875,288.29998779296875,288.6499938964844,249.18289184570312,8656311
2019-05-31,289.3500061035156,291.5,277.45001220703125,278.54998779296875,240.46389770507812,26281811
2019-06-03,281.3999938964844,281.5,275.29998779296875,278.54998779296875,240.46389770507812,19569620
2019-06-04,279.25,282.1499938964844,278.79998779296875,279.25,241.06817626953125,13850737
2019-06-06,280.3999938964844,280.3999938964844,275.29998779296875,275.75,238.04672241210938,10660963
2019-06-07,276.79998779296875,276.79998779296875,274.20001220703125,275.25,237.61509704589844,7699206
2019-06-10,278.29998779296875,280.54998779296875,276.8999938964844,279.3999938964844,241.1976318359375,8615348
2019-06-11,280.8999938964844,281.3999938964844,279.20001220703125,279.8500061035156,241.5861358642578,8461371
2019-06-12,281.3999938964844,281.3999938964844,278.25,279.95001220703125,241.67245483398438,8247867
2019-06-13,278.8999938964844,281.3500061035156,278.54998779296875,280.6000061035156,242.23358154296875,7198584
2019-06-14,280.5,280.5,277.1499938964844,278.04998779296875,240.03225708007812,7908039
2019-06-17,278.8500061035156,278.8500061035156,274.45001220703125,275.0,237.3992462158203,10013278
2019-06-18,276.1499938964844,277.8500061035156,274.0,275.1000061035156,237.48561096191406,13845733
2019-06-19,275.70001220703125,278.8999938964844,275.6000061035156,277.20001220703125,239.29847717285156,9046515
2019-06-20,277.0,277.95001220703125,275.3500061035156,277.0,239.1258087158203,10566110
2019-06-21,276.6499938964844,276.6499938964844,273.25,274.25,236.75181579589844,18595809
2019-06-24,274.25,277.5,274.25,276.25,238.47836303710938,8935066
2019-06-25,275.04998779296875,280.0,274.25,278.5,240.4207305908203,12379897
2019-06-26,278.45001220703125,278.70001220703125,276.3500061035156,277.3999938964844,239.47109985351562,7421269
2019-06-27,277.95001220703125,278.20001220703125,272.79998779296875,273.5,236.1043701171875,23308215
2019-06-28,274.1000061035156,275.45001220703125,272.5,273.8500061035156,236.406494140625,8449727
2019-07-01,274.3999938964844,276.25,274.1499938964844,274.95001220703125,237.35609436035156,5042447
2019-07-02,275.3500061035156,275.6499938964844,273.20001220703125,273.8500061035156,236.406494140625,9976439
2019-07-03,274.29998779296875,277.54998779296875,272.1499938964844,276.70001220703125,238.86683654785156,18120809
2019-07-04,277.45001220703125,278.25,275.20001220703125,277.6499938964844,239.68692016601562,9697597
2019-07-05,277.6499938964844,281.8500061035156,268.0,279.45001220703125,241.24081420898438,37047327
2019-07-08,280.1499938964844,282.8999938964844,275.79998779296875,277.45001220703125,239.51429748535156,12169249
2019-07-09,276.95001220703125,277.54998779296875,272.1499938964844,273.1000061035156,235.75906372070312,7706490
2019-07-10,273.54998779296875,275.25,270.75,273.1499938964844,235.80221557617188,8162744
2019-07-11,274.0,276.8999938964844,273.6000061035156,275.6499938964844,237.9604034423828,8403695
2019-07-12,275.3999938964844,276.45001220703125,273.1000061035156,275.04998779296875,237.4424285888672,10468936
2019-07-15,275.0,275.6000061035156,270.54998779296875,270.95001220703125,233.9029998779297,8536705
2019-07-16,271.0,272.75,270.6000061035156,271.95001220703125,234.7663116455078,6357525
2019-07-17,272.45001220703125,273.1499938964844,270.70001220703125,272.8999938964844,235.58641052246094,6294203
2019-07-18,272.95001220703125,275.1000061035156,272.29998779296875,273.0,235.6727294921875,9096757
2019-07-19,274.1000061035156,274.25,268.0,268.29998779296875,231.6153564453125,7986847
2019-07-22,268.0,268.20001220703125,264.0,264.3999938964844,228.2485809326172,13516960
2019-07-23,265.5,271.70001220703125,265.0,270.6499938964844,233.64402770996094,14396986
2019-07-24,270.29998779296875,273.3500061035156,267.8999938964844,270.8500061035156,233.81671142578125,12072603
2019-07-25,271.0,272.5,266.8999938964844,267.8500061035156,231.22689819335938,17669912
2019-07-26,268.75,271.0,266.8999938964844,270.3999938964844,233.42822265625,4788040
2019-07-29,270.0,271.1499938964844,266.5,267.75,231.14056396484375,5525308
2019-07-30,268.0,270.1000061035156,266.54998779296875,268.8999938964844,232.13331604003906,13233351
2019-07-31,268.6000061035156,271.1000061035156,266.0,270.20001220703125,233.2555694580078,13649764
2019-08-01,270.45001220703125,270.70001220703125,266.5,267.54998779296875,230.9678955078125,5925611
2019-08-02,267.20001220703125,267.20001220703125,263.1000061035156,264.5,228.33494567871094,8890911
2019-08-05,264.3999938964844,264.5,257.6499938964844,259.79998779296875,224.2775421142578,11556743
2019-08-06,258.75,261.5,258.1499938964844,258.8999938964844,223.5006103515625,9408544
2019-08-07,259.04998779296875,259.3500061035156,253.10000610351562,253.64999389648438,218.96844482421875,8489812
2019-08-08,255.0,258.70001220703125,253.0,257.75,222.5078582763672,6370866
2019-08-09,258.8500061035156,258.8500061035156,253.5,254.1999969482422,219.4432373046875,9927337
2019-08-13,253.8000030517578,254.0,244.0,246.3000030517578,212.6234130859375,20992894
2019-08-14,246.3000030517578,253.60000610351562,244.0500030517578,248.75,214.73843383789062,13809031
2019-08-16,248.75,253.39999389648438,247.39999389648438,253.0,218.40733337402344,10337358
2019-08-19,253.5,257.29998779296875,250.9499969482422,251.5500030517578,217.1555938720703,12524627
2019-08-20,251.60000610351562,251.9499969482422,245.4499969482422,246.5,212.79608154296875,15000271
2019-08-21,246.6999969482422,246.89999389648438,240.85000610351562,241.4499969482422,208.43655395507812,14736226
2019-08-22,242.1999969482422,246.0,239.0,240.0500030517578,207.22799682617188,10513066
2019-08-23,239.0,239.4499969482422,234.64999389648438,236.10000610351562,203.81808471679688,16440329
2019-08-26,240.6999969482422,243.4499969482422,234.9499969482422,242.5,209.34300231933594,12857092
2019-08-27,243.9499969482422,246.3000030517578,242.6999969482422,245.5,211.9327850341797,14529777
2019-08-28,246.14999389648438,247.64999389648438,243.10000610351562,245.9499969482422,212.32127380371094,8894489
2019-08-29,243.9499969482422,245.4499969482422,240.14999389648438,241.1999969482422,208.22073364257812,11105245
2019-08-30,242.75,247.1999969482422,239.0500030517578,245.64999389648438,212.06227111816406,11772247
2019-09-03,244.4499969482422,244.4499969482422,240.64999389648438,241.5500030517578,208.52288818359375,9546229
2019-09-04,241.60000610351562,244.5500030517578,241.3000030517578,243.25,209.99044799804688,7032392
2019-09-05,242.0,246.89999389648438,242.0,244.25,210.8537139892578,8451611
2019-09-06,244.3000030517578,245.85000610351562,243.25,243.89999389648438,210.5515594482422,8704669
2019-09-09,244.64999389648438,246.5,243.1999969482422,245.5,211.9327850341797,9085228
2019-09-11,244.60000610351562,245.4499969482422,243.0,243.75,210.42208862304688,8968683
2019-09-12,244.3000030517578,245.0,240.0,240.75,207.832275390625,8083759
2019-09-13,241.0,242.4499969482422,238.60000610351562,239.89999389648438,207.09848022460938,14031943
2019-09-16,239.5,240.85000610351562,238.3000030517578,239.39999389648438,206.66683959960938,7084644
2019-09-17,239.8000030517578,240.10000610351562,236.8000030517578,237.1999969482422,204.7676544189453,10672279
2019-09-18,237.6999969482422,242.3000030517578,234.0500030517578,239.25,206.537353515625,19956339
2019-09-19,239.9499969482422,239.9499969482422,236.10000610351562,236.6999969482422,204.33604431152344,8483309
2019-09-20,237.0,248.5,234.3000030517578,238.0500030517578,205.50143432617188,63568127
2019-09-23,250.0,260.5,249.89999389648438,254.85000610351562,220.00439453125,52040316
2019-09-24,255.0,258.0,253.8000030517578,256.0,220.99713134765625,17167257
2019-09-25,255.10000610351562,256.25,242.6999969482422,247.5500030517578,213.7025146484375,20597095
2019-09-26,247.3000030517578,251.39999389648438,246.25,250.39999389648438,216.16282653808594,17847616
2019-09-27,250.0,258.0,250.0,252.9499969482422,218.36415100097656,17535666
2019-09-30,254.75,260.79998779296875,249.39999389648438,259.8500061035156,224.32073974609375,20588289
2019-10-01,259.1000061035156,262.45001220703125,255.0,255.89999389648438,220.91082763671875,15440899
2019-10-03,257.70001220703125,262.1499938964844,256.04998779296875,261.6499938964844,225.87460327148438,12356337
2019-10-04,263.0,263.8999938964844,255.1999969482422,257.25,222.07623291015625,18085064
2019-10-07,257.5,258.0,250.6999969482422,251.89999389648438,217.4577178955078,21263568
2019-10-09,251.3000030517578,252.1999969482422,246.3000030517578,247.10000610351562,213.3140411376953,21503869
2019-10-10,247.0,247.64999389648438,242.64999389648438,243.1999969482422,209.94728088378906,24294966
2019-10-11,243.1999969482422,246.1999969482422,241.10000610351562,243.9499969482422,210.59471130371094,25072193
2019-10-14,245.4499969482422,246.39999389648438,243.0,244.10000610351562,210.72422790527344,14713799
2019-10-15,245.0500030517578,249.1999969482422,245.0500030517578,247.60000610351562,213.7456817626953,9989191
2019-10-16,247.39999389648438,247.60000610351562,242.14999389648438,243.64999389648438,210.3357391357422,16063295
2019-10-17,244.0,246.6999969482422,243.85000610351562,245.85000610351562,212.23497009277344,13649598
2019-10-18,246.0,247.8000030517578,245.10000610351562,246.5,212.79608154296875,12833554
2019-10-22,245.0,251.10000610351562,244.9499969482422,248.89999389648438,214.867919921875,18275636
2019-10-23,250.39999389648438,251.9499969482422,249.0500030517578,251.0500030517578,216.72396850585938,12831461
2019-10-24,252.60000610351562,254.0,247.9499969482422,249.0500030517578,214.99740600585938,16791340
2019-10-25,256.8999938964844,257.20001220703125,247.0,247.6999969482422,213.8319854736328,32591192
2019-10-27,249.9499969482422,251.10000610351562,249.6999969482422,250.39999389648438,216.16282653808594,3131726
2019-10-29,250.9499969482422,255.10000610351562,249.5500030517578,253.25,218.62315368652344,11937562
2019-10-30,256.0,264.0,254.3000030517578,259.3999938964844,223.9322509765625,34291157
2019-10-31,260.0,262.8500061035156,256.20001220703125,257.6499938964844,222.42152404785156,16654994
2019-11-01,259.3500061035156,263.0,258.75,261.29998779296875,225.57247924804688,12571588
2019-11-04,262.95001220703125,264.95001220703125,260.04998779296875,260.75,225.09767150878906,7895272
2019-11-05,261.0,264.0,258.6000061035156,262.8999938964844,226.95370483398438,10278362
2019-11-06,262.95001220703125,263.79998779296875,260.0,261.3500061035156,225.61563110351562,8857419
2019-11-07,262.8999938964844,266.29998779296875,262.0,265.8500061035156,229.50035095214844,14782434
2019-11-08,264.8500061035156,265.45001220703125,260.0,260.5,224.88186645507812,11899353
2019-11-11,260.6000061035156,262.3500061035156,258.79998779296875,259.45001220703125,223.97543334960938,7245151
2019-11-13,258.8999938964844,259.25,253.14999389648438,253.85000610351562,219.14111328125,10269356
2019-11-14,254.10000610351562,255.89999389648438,253.25,253.89999389648438,219.18426513671875,8880734
2019-11-15,254.25,255.75,250.0,250.64999389648438,216.37863159179688,16741465
2019-11-18,251.4499969482422,252.25,248.75,250.75,216.46498107910156,7864919
2019-11-19,251.75,251.8000030517578,248.8000030517578,249.3000030517578,215.21322631835938,12152981
2019-11-20,249.3000030517578,251.3000030517578,246.6999969482422,250.6999969482422,216.4217987060547,9978073
2019-11-21,251.39999389648438,251.39999389648438,245.0500030517578,245.6999969482422,212.10545349121094,10393219
2019-11-22,247.14999389648438,252.64999389648438,246.64999389648438,247.64999389648438,213.788818359375,16370384
2019-11-25,247.75,248.39999389648438,246.25,247.75,213.8751678466797,10586688
2019-11-26,248.64999389648438,250.39999389648438,247.6999969482422,249.14999389648438,215.08372497558594,19778030
2019-11-27,249.75,250.0500030517578,246.60000610351562,246.9499969482422,213.18455505371094,8841620
2019-11-28,247.3000030517578,247.9499969482422,245.64999389648438,246.6999969482422,212.96871948242188,10992718
2019-11-29,246.75,247.39999389648438,245.0,246.39999389648438,212.70974731445312,9807979
2019-12-02,246.0,246.89999389648438,244.5500030517578,244.9499969482422,211.4580078125,9972664
2019-12-03,244.9499969482422,245.8000030517578,242.64999389648438,244.0500030517578,210.68106079101562,8129241
2019-12-04,243.5,244.0500030517578,242.0,243.14999389648438,209.9041290283203,11946661
2019-12-05,243.14999389648438,247.5,243.10000610351562,246.9499969482422,213.18455505371094,11265857
2019-12-06,247.0,247.14999389648438,242.5,243.35000610351562,210.07676696777344,10374270
2019-12-09,243.0,243.3000030517578,241.0,241.4499969482422,208.43655395507812,6722758
2019-12-10,241.60000610351562,241.6999969482422,235.0,235.60000610351562,203.3864288330078,15380232
2019-12-11,235.60000610351562,238.8000030517578,235.60000610351562,237.60000610351562,205.1129608154297,13799825
2019-12-12,238.0500030517578,240.1999969482422,237.60000610351562,238.5500030517578,205.93307495117188,10307052
2019-12-13,240.0,242.5,239.1999969482422,241.60000610351562,208.56605529785156,8205457
2019-12-16,243.0,243.39999389648438,236.35000610351562,236.89999389648438,204.5086669921875,12014269
2019-12-17,237.5,241.6999969482422,237.5,241.0500030517578,208.09124755859375,15921196
2019-12-18,240.60000610351562,247.35000610351562,239.75,245.14999389648438,211.63064575195312,17134732
2019-12-19,246.0500030517578,247.89999389648438,243.25,244.35000610351562,210.94004821777344,9339714
2019-12-20,244.35000610351562,245.10000610351562,240.14999389648438,241.14999389648438,208.1775665283203,13958336
2019-12-23,242.0,242.8000030517578,238.64999389648438,238.89999389648438,206.2352294921875,19082124
2019-12-24,239.0,240.1999969482422,238.1999969482422,238.75,206.10572814941406,7896150
2019-12-26,238.89999389648438,239.39999389648438,236.35000610351562,236.8000030517578,204.42234802246094,14460325
2019-12-27,237.5,238.4499969482422,236.4499969482422,236.89999389648438,204.5086669921875,8712539
2019-12-30,238.0,240.89999389648438,237.5,238.1999969482422,205.6309051513672,13173134
2019-12-31,238.5500030517578,238.9499969482422,237.39999389648438,237.6999969482422,205.19927978515625,7142051
2020-01-01,238.60000610351562,238.60000610351562,237.10000610351562,238.10000610351562,205.54461669921875,4208837
2020-01-02,238.1999969482422,240.9499969482422,238.10000610351562,239.85000610351562,207.05531311035156,8402979
2020-01-03,241.0,241.0,238.0,238.5,205.88990783691406,9284478
2020-01-06,237.5,238.3000030517578,235.0,235.10000610351562,202.95480346679688,7636617
2020-01-07,236.0500030517578,237.89999389648438,234.60000610351562,235.35000610351562,203.17062377929688,8416741
2020-01-08,234.0,235.8000030517578,233.25,234.1999969482422,202.17782592773438,7043211
2020-01-09,235.60000610351562,236.60000610351562,235.0500030517578,235.8000030517578,203.55908203125,9452653
2020-01-10,237.60000610351562,238.75,236.8000030517578,238.0,205.45826721191406,9973746
2020-01-13,238.5,240.5,238.25,239.25,206.537353515625,12243639
2020-01-14,240.25,243.8000030517578,238.3000030517578,243.25,209.99044799804688,11843444
2020-01-15,242.5500030517578,243.0,241.10000610351562,242.39999389648438,209.25668334960938,5476729
2020-01-16,242.5,243.89999389648438,240.10000610351562,240.75,207.832275390625,9369668
2020-01-17,240.75,242.10000610351562,239.39999389648438,239.9499969482422,207.14166259765625,7392403
2020-01-20,240.0500030517578,243.25,240.0500030517578,241.89999389648438,208.8250274658203,8020816
2020-01-21,241.4499969482422,241.4499969482422,238.0,238.4499969482422,205.84674072265625,9571070
2020-01-22,239.60000610351562,239.60000610351562,237.10000610351562,238.0500030517578,205.50143432617188,7654918
2020-01-23,238.10000610351562,238.75,236.89999389648438,237.89999389648438,205.3719482421875,6120434
2020-01-24,237.39999389648438,239.10000610351562,237.0,238.14999389648438,205.5877685546875,6801874
2020-01-27,237.0,237.39999389648438,234.3000030517578,234.60000610351562,202.52316284179688,6837613
2020-01-28,234.75,235.89999389648438,230.5,230.75,199.19956970214844,14582907
2020-01-29,231.5,237.64999389648438,231.14999389648438,236.64999389648438,204.2928466796875,20469708
2020-01-30,236.9499969482422,237.0,233.0,234.0500030517578,202.04835510253906,10394149
2020-01-31,235.75,238.39999389648438,234.0500030517578,235.14999389648438,202.99795532226562,18455880
2020-02-03,215.0,216.89999389648438,205.0,207.60000610351562,179.21487426757812,79764370
2020-02-04,210.8000030517578,217.60000610351562,209.14999389648438,215.64999389648438,186.1641845703125,35767812
2020-02-05,216.3000030517578,217.5,211.5,216.4499969482422,186.85479736328125,21253607
2020-02-06,218.0,219.89999389648438,211.8000030517578,213.5500030517578,184.35133361816406,27388582
2020-02-07,213.8000030517578,215.6999969482422,212.75,213.39999389648438,184.22183227539062,17133407
2020-02-10,214.0,214.0500030517578,210.0500030517578,210.5500030517578,181.7615203857422,9617387
2020-02-11,216.5,216.9499969482422,211.8000030517578,212.60000610351562,183.5312042236328,29803784
2020-02-12,213.39999389648438,214.8000030517578,211.8000030517578,213.0500030517578,183.919677734375,9928416
2020-02-13,213.0500030517578,213.4499969482422,211.1999969482422,211.89999389648438,182.9269256591797,9153131
2020-02-14,212.25,212.89999389648438,206.8000030517578,207.6999969482422,179.30117797851562,13731692
2020-02-17,208.0,208.64999389648438,204.0,204.8000030517578,176.79769897460938,15561953
2020-02-18,204.5500030517578,204.60000610351562,200.5,203.85000610351562,175.97760009765625,20934864
2020-02-19,205.25,207.14999389648438,203.85000610351562,206.6999969482422,178.43792724609375,9054560
2020-02-20,207.0,208.5500030517578,205.4499969482422,207.4499969482422,179.0853729248047,15592846
2020-02-24,207.0,207.4499969482422,201.8000030517578,203.0,175.2438201904297,16594046
2020-02-25,203.8000030517578,205.39999389648438,201.5,201.8000030517578,174.20790100097656,15313516
2020-02-26,200.64999389648438,201.9499969482422,196.3000030517578,198.60000610351562,171.44544982910156,17869240
2020-02-27,198.39999389648438,199.14999389648438,195.89999389648438,197.5500030517578,170.53900146484375,17271066
2020-02-28,195.0,199.89999389648438,192.0500030517578,197.5500030517578,170.53900146484375,32628444
2020-03-02,199.5,203.4499969482422,193.64999389648438,195.3000030517578,168.59664916992188,18560049
2020-03-03,197.0,197.4499969482422,192.5500030517578,193.85000610351562,167.34490966796875,17947416
2020-03-04,194.9499969482422,195.5500030517578,186.5500030517578,187.5,161.86314392089844,27664076
2020-03-05,187.5500030517578,191.1999969482422,186.5500030517578,188.0500030517578,162.33792114257812,20025924
2020-03-06,184.85000610351562,184.85000610351562,179.75,181.75,156.8993377685547,26764504
2020-03-09,179.0,179.0,174.5,177.1999969482422,152.97145080566406,21794299
2020-03-11,174.0,176.75,172.35000610351562,175.64999389648438,151.63339233398438,27956087
2020-03-12,169.0,169.14999389648438,150.5500030517578,155.8000030517578,134.4974822998047,52039692
2020-03-13,150.0,164.0,134.60000610351562,162.25,140.06556701660156,61590681
2020-03-16,158.0,158.10000610351562,145.25,147.25,127.11652374267578,33254907
2020-03-17,148.0,155.8000030517578,146.0500030517578,149.14999389648438,128.75672912597656,47657482
2020-03-18,152.10000610351562,154.64999389648438,147.35000610351562,150.6999969482422,130.0948028564453,50243331
2020-03-19,150.6999969482422,163.5500030517578,144.75,161.85000610351562,139.72024536132812,89748454
2020-03-20,165.10000610351562,176.5,165.10000610351562,175.5,151.50390625,61996400
2020-03-23,158.0,162.0,149.1999969482422,154.3000030517578,133.20257568359375,51353150
2020-03-24,162.9499969482422,163.6999969482422,147.39999389648438,149.6999969482422,129.23153686523438,52552796
2020-03-25,151.0,152.0,139.0,147.35000610351562,127.20285034179688,62505978
2020-03-26,150.0,159.39999389648438,143.25,156.39999389648438,135.01544189453125,58443451
