Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,47.4900016784668,47.86000061035156,45.20000076293945,47.60499954223633,19.661046981811523,109720290
2019-02-05,47.70000076293945,47.70000076293945,45.94499969482422,46.470001220703125,19.19228744506836,72819270
2019-02-06,46.599998474121094,48.66999816894531,46.380001068115234,48.5099983215332,20.034812927246094,109992650
2019-02-07,48.345001220703125,49.13999938964844,47.810001373291016,48.904998779296875,20.19795036315918,78573380
2019-02-08,48.29999923706055,48.775001525878906,46.595001220703125,46.875,19.359554290771484,84145140
2019-02-11,47.5,48.70000076293945,46.029998779296875,48.06999969482422,19.85309410095215,232623140
2019-02-12,47.84000015258789,49.720001220703125,47.66999816894531,48.7400016784668,20.129806518554688,188361110
2019-02-14,48.20000076293945,48.6349983215332,47.540000915527344,48.255001068115234,19.929500579833984,61850420
2019-02-15,48.29999923706055,48.34000015258789,46.26499938964844,46.75,19.30792808532715,74992400
2019-02-18,46.88999938964844,47.70000076293945,46.439998626708984,46.55500030517578,19.227392196655273,62535140
2019-02-19,46.540000915527344,48.060001373291016,46.540000915527344,47.095001220703125,19.450414657592773,82245450
2019-02-20,47.25,49.3849983215332,47.25,49.1150016784668,20.284683227539062,154872510
2019-02-21,49.255001068115234,50.290000915527344,49.03499984741211,49.8849983215332,20.602693557739258,117827140
2019-02-22,49.70000076293945,50.400001525878906,49.209999084472656,50.22999954223633,20.745182037353516,100057230
2019-02-25,50.400001525878906,50.95000076293945,49.82500076293945,50.5099983215332,20.860822677612305,103576040
2019-02-26,49.79999923706055,50.86000061035156,49.16999816894531,50.36000061035156,20.798871994018555,98562990
2019-02-27,50.70000076293945,51.22999954223633,49.79499816894531,50.709999084472656,20.943424224853516,94443460
2019-02-28,50.65999984741211,51.099998474121094,49.83000183105469,50.04499816894531,20.668773651123047,74854180
2019-03-01,50.349998474121094,50.970001220703125,50.20000076293945,50.7599983215332,20.964073181152344,66725690
2019-03-05,50.84000015258789,52.290000915527344,50.52000045776367,52.17499923706055,21.548473358154297,91180370
2019-03-06,52.290000915527344,52.53499984741211,51.54499816894531,52.084999084472656,21.511301040649414,63112270
2019-03-07,51.98500061035156,52.31999969482422,51.35499954223633,52.1150016784668,21.52369499206543,61536310
2019-03-08,51.68000030517578,51.86000061035156,50.630001068115234,50.78499984741211,20.97439956665039,65048470
2019-03-11,51.0,52.2400016784668,50.95000076293945,52.064998626708984,21.50304412841797,59082750
2019-03-12,52.439998626708984,53.04999923706055,52.099998474121094,52.51499938964844,21.688894271850586,82982750
2019-03-13,52.5,52.5,51.2599983215332,51.375,21.21807098388672,64091530
2019-03-14,51.39500045776367,52.18000030517578,51.349998474121094,51.76499938964844,21.379140853881836,44966420
2019-03-15,51.79999923706055,52.095001220703125,51.244998931884766,51.54499816894531,21.288280487060547,42339380
2019-03-18,51.95000076293945,52.67499923706055,51.525001525878906,52.52000045776367,21.690959930419922,63176050
2019-03-19,52.779998779296875,53.189998626708984,52.064998626708984,52.75,21.78594970703125,63298400
2019-03-20,52.60499954223633,52.625,51.10499954223633,51.36000061035156,21.211875915527344,87023070
2019-03-22,51.70000076293945,52.400001525878906,51.560001373291016,51.84000015258789,21.410118103027344,52334460
2019-03-25,51.279998779296875,51.77000045776367,50.70500183105469,51.51499938964844,21.27589225769043,50368870
2019-03-26,51.599998474121094,52.095001220703125,51.415000915527344,51.935001373291016,21.44935417175293,33298250
2019-03-27,52.0,52.29999923706055,51.30500030517578,51.58000183105469,21.302738189697266,52391580
2019-03-28,51.439998626708984,51.64500045776367,50.47999954223633,50.630001068115234,20.910383224487305,89650930
2019-04-01,53.0,54.400001525878906,52.810001373291016,53.51499938964844,22.101898193359375,135235540
2019-04-02,53.79999923706055,53.79999923706055,52.60499954223633,53.064998626708984,21.916046142578125,50868180
2019-04-03,53.689998626708984,54.7599983215332,53.345001220703125,53.54499816894531,22.114288330078125,114896800
2019-04-04,53.275001525878906,53.7400016784668,52.650001525878906,53.064998626708984,21.916046142578125,52599170
2019-04-05,53.119998931884766,55.099998474121094,53.119998931884766,54.93000030517578,22.68630027770996,100377130
2019-04-08,55.31999969482422,55.70000076293945,54.58000183105469,54.904998779296875,22.675973892211914,106009010
2019-04-09,55.099998474121094,55.5,54.025001525878906,55.30500030517578,22.841176986694336,66189360
2019-04-10,55.165000915527344,55.939998626708984,54.16999816894531,54.439998626708984,22.48392677307129,78891530
2019-04-11,54.099998474121094,54.63999938964844,53.349998474121094,53.56999969482422,22.124614715576172,60823980
2019-04-12,53.70000076293945,54.27000045776367,53.220001220703125,53.3650016784668,22.039947509765625,62740160
2019-04-15,53.689998626708984,55.5,53.60499954223633,55.314998626708984,22.845304489135742,103903170
2019-04-16,55.35499954223633,55.689998626708984,54.915000915527344,55.32500076293945,22.849435806274414,63236540
2019-04-18,55.349998474121094,55.45000076293945,53.66999816894531,54.310001373291016,22.43023681640625,66605220
2019-04-22,54.0,54.57500076293945,53.310001373291016,53.41999816894531,22.06266212463379,36976860
2019-04-23,53.494998931884766,53.849998474121094,52.150001525878906,52.334999084472656,21.614553451538086,51193760
2019-04-24,52.689998626708984,52.78499984741211,51.27000045776367,52.525001525878906,21.693025588989258,83768350
2019-04-25,52.20000076293945,52.93000030517578,50.900001525878906,51.07500076293945,21.094167709350586,83594180
2019-04-26,52.084999084472656,54.775001525878906,51.55500030517578,54.525001525878906,22.519033432006836,381810110
2019-04-30,54.30500030517578,56.08000183105469,53.56999969482422,55.720001220703125,23.0125732421875,142581610
2019-05-02,55.40999984741211,56.165000915527344,54.94499969482422,55.494998931884766,22.919645309448242,90100300
2019-05-03,55.400001525878906,55.599998474121094,54.65999984741211,54.779998779296875,22.62434959411621,58796360
2019-05-06,53.42499923706055,54.349998474121094,52.744998931884766,53.595001220703125,22.134937286376953,99648390
2019-05-07,54.494998931884766,54.494998931884766,52.900001525878906,53.060001373291016,21.913982391357422,65414980
2019-05-08,53.125,53.2400016784668,52.15999984741211,52.26499938964844,21.585643768310547,64784320
2019-05-09,52.255001068115234,52.63999938964844,51.6349983215332,51.915000915527344,21.44109535217285,51055970
2019-05-10,52.20000076293945,52.57500076293945,47.904998779296875,48.68000030517578,20.105024337768555,372409210
2019-05-13,48.0099983215332,48.79999923706055,46.34000015258789,47.22999954223633,19.506168365478516,159569200
2019-05-14,46.69499969482422,47.7599983215332,45.630001068115234,46.95500183105469,19.392593383789062,211286060
2019-05-15,47.30500030517578,48.095001220703125,46.064998626708984,46.29499816894531,19.120010375976562,126650570
2019-05-16,46.39500045776367,47.130001068115234,45.51499938964844,46.92499923706055,19.380203247070312,112547310
2019-05-17,46.505001068115234,47.150001525878906,46.099998474121094,46.94499969482422,19.38846206665039,70884860
2019-05-20,47.79999923706055,49.474998474121094,47.665000915527344,48.380001068115234,19.98112678527832,84575830
2019-05-21,48.48500061035156,48.4900016784668,46.875,47.255001068115234,19.516494750976562,63370580
2019-05-22,47.20000076293945,48.05500030517578,46.7400016784668,47.29999923706055,19.535079956054688,83642240
2019-05-23,47.7599983215332,48.650001525878906,46.20500183105469,46.470001220703125,19.19228744506836,93403760
2019-05-24,46.5,48.630001068115234,45.84000015258789,48.415000915527344,19.995580673217773,108824810
2019-05-27,48.45000076293945,51.43000030517578,48.35499954223633,51.255001068115234,21.16851043701172,182077050
2019-05-28,51.40999984741211,51.86000061035156,50.52000045776367,50.70500183105469,20.94135856628418,99606130
2019-05-29,50.56999969482422,51.17499923706055,49.185001373291016,49.33000183105469,20.373477935791016,85236870
2019-05-30,49.29999923706055,49.64500045776367,48.599998474121094,48.79499816894531,20.15252113342285,72043630
2019-05-31,49.08000183105469,49.474998474121094,48.10499954223633,48.83000183105469,20.166975021362305,102769910
2019-06-03,48.89500045776367,50.185001373291016,48.5099983215332,49.76499938964844,20.553133010864258,85053920
2019-06-04,49.599998474121094,50.275001525878906,49.189998626708984,49.76499938964844,20.553133010864258,62125660
2019-06-06,49.76499938964844,50.255001068115234,48.29999923706055,48.459999084472656,20.014163970947266,72227990
2019-06-07,48.29999923706055,48.9900016784668,47.58000183105469,48.209999084472656,19.910913467407227,68111040
2019-06-10,48.900001525878906,49.47999954223633,48.310001373291016,48.60499954223633,20.074047088623047,68509170
2019-06-11,48.9900016784668,49.415000915527344,48.70000076293945,49.25,20.340438842773438,65345480
2019-06-12,49.275001525878906,50.79999923706055,49.005001068115234,50.584999084472656,20.891796112060547,127555250
2019-06-13,50.400001525878906,50.584999084472656,49.654998779296875,50.255001068115234,20.755502700805664,72248570
2019-06-14,49.904998779296875,50.849998474121094,49.70500183105469,50.18000030517578,20.724531173706055,66058960
2019-06-17,50.0099983215332,50.084999084472656,47.20500183105469,47.310001373291016,19.53921127319336,119382860
2019-06-18,47.32500076293945,47.849998474121094,46.3650016784668,47.22999954223633,19.506168365478516,106394540
2019-06-19,48.209999084472656,49.84000015258789,48.209999084472656,49.40999984741211,20.406518936157227,188375230
2019-06-20,49.40999984741211,50.279998779296875,48.98500061035156,50.099998474121094,20.691490173339844,78263560
2019-06-21,50.0,50.09000015258789,49.44499969482422,49.76499938964844,20.553133010864258,61262460
2019-06-24,49.720001220703125,49.97999954223633,48.185001373291016,48.625,20.082311630249023,72620000
2019-06-25,47.400001525878906,49.97999954223633,47.39500045776367,49.79999923706055,20.567588806152344,136491190
2019-06-26,49.5,51.22999954223633,49.029998779296875,51.060001373291016,21.087976455688477,129600840
2019-06-27,51.150001525878906,51.64500045776367,50.665000915527344,51.06999969482422,21.092103958129883,119467140
2019-06-28,51.150001525878906,51.564998626708984,49.90999984741211,50.439998626708984,20.831911087036133,87600340
2019-07-01,50.98500061035156,51.48500061035156,50.314998626708984,50.69499969482422,20.937227249145508,85443750
2019-07-02,50.85499954223633,51.09000015258789,50.209999084472656,50.880001068115234,21.013635635375977,57240040
2019-07-03,50.790000915527344,51.47999954223633,50.459999084472656,51.029998779296875,21.075586318969727,69464090
2019-07-04,50.0,50.26499938964844,49.375,49.529998779296875,20.990825653076172,72630590
2019-07-05,49.650001525878906,49.849998474121094,47.529998779296875,47.834999084472656,20.272483825683594,76163480
2019-07-08,47.5,47.95000076293945,46.52000045776367,46.80500030517578,19.835969924926758,80825910
2019-07-09,46.900001525878906,47.20000076293945,46.255001068115234,46.845001220703125,19.852920532226562,68585800
2019-07-10,46.95000076293945,47.435001373291016,44.80500030517578,45.47999954223633,19.27443504333496,134813440
2019-07-11,46.130001068115234,46.650001525878906,45.369998931884766,46.20000076293945,19.57956886291504,99870380
2019-07-12,46.43000030517578,47.94499969482422,46.025001525878906,47.290000915527344,20.04151153564453,132441180
2019-07-15,47.79999923706055,47.82500076293945,46.334999084472656,46.83000183105469,19.84656524658203,78060790
2019-07-16,46.5099983215332,47.86000061035156,46.40999984741211,47.66999816894531,20.20255470275879,64352100
2019-07-17,47.599998474121094,47.97999954223633,46.849998474121094,47.56999969482422,20.160175323486328,54793220
2019-07-18,47.29999923706055,47.53499984741211,46.3849983215332,46.65999984741211,19.774517059326172,52331730
2019-07-19,47.0,47.29999923706055,45.32500076293945,45.80500030517578,19.41217041015625,72848850
2019-07-22,45.80500030517578,46.72999954223633,45.119998931884766,46.55500030517578,19.730018615722656,69544520
2019-07-23,46.619998931884766,46.790000915527344,45.67499923706055,45.98500061035156,19.488452911376953,55292840
2019-07-24,46.095001220703125,46.29999923706055,44.310001373291016,44.599998474121094,18.9014892578125,83420010
2019-07-25,44.79999923706055,45.19499969482422,43.83000183105469,44.03499984741211,18.66204071044922,75280910
2019-07-26,43.900001525878906,44.81999969482422,43.564998626708984,44.54999923706055,18.880298614501953,65857860
2019-07-29,44.55500030517578,44.59000015258789,43.099998474121094,43.345001220703125,18.36962127685547,78727230
2019-07-30,43.4900016784668,44.189998626708984,40.619998931884766,41.505001068115234,17.589826583862305,94629210
2019-07-31,41.29999923706055,43.36000061035156,40.95000076293945,43.20500183105469,18.31028938293457,115418000
2019-08-01,42.75,43.189998626708984,41.47999954223633,42.0,17.79960823059082,94219850
2019-08-02,41.38999938964844,41.71500015258789,40.459999084472656,40.90999984741211,17.33766746520996,134859520
2019-08-05,40.39500045776367,40.39500045776367,38.970001220703125,39.92499923706055,16.920223236083984,112888540
2019-08-06,39.3650016784668,40.79999923706055,39.3650016784668,40.15999984741211,17.01981544494629,101975850
2019-08-07,39.5,39.650001525878906,37.584999084472656,38.189998626708984,16.18492889404297,133016090
2019-08-08,37.900001525878906,37.95000076293945,36.060001373291016,36.7400016784668,15.570422172546387,228263940
2019-08-09,37.04999923706055,37.3650016784668,36.084999084472656,36.23500061035156,15.356400489807129,133527610
2019-08-13,36.16999816894531,36.7599983215332,34.53499984741211,34.869998931884766,14.777912139892578,147820510
2019-08-14,35.36000061035156,37.07500076293945,35.34000015258789,36.46500015258789,15.453874588012695,187387690
2019-08-16,36.0,36.689998626708984,35.54499816894531,36.30500030517578,15.386067390441895,119202110
2019-08-19,36.59000015258789,36.69499969482422,35.71500015258789,35.95500183105469,15.237738609313965,98849660
2019-08-20,35.970001220703125,36.185001373291016,35.314998626708984,35.82500076293945,15.182642936706543,93637340
2019-08-21,35.70000076293945,35.81999969482422,34.185001373291016,34.29999923706055,14.536346435546875,114233780
2019-08-22,33.9900016784668,34.69499969482422,33.040000915527344,33.369998931884766,14.1422119140625,154598000
2019-08-23,33.29999923706055,34.89500045776367,33.03499984741211,34.525001525878906,14.63170337677002,112101340
2019-08-26,34.63999938964844,34.7599983215332,32.220001220703125,33.80500030517578,14.326565742492676,237649990
2019-08-27,34.095001220703125,35.470001220703125,34.01499938964844,35.09000015258789,14.871149063110352,173752960
2019-08-28,35.09000015258789,35.09000015258789,33.34000015258789,33.69499969482422,14.279947280883789,126417160
2019-08-29,33.400001525878906,34.26499938964844,32.86000061035156,33.55500030517578,14.220616340637207,134813100
2019-08-30,34.20000076293945,34.75,33.720001220703125,34.4900016784668,14.616869926452637,179722070
2019-09-03,34.099998474121094,34.1150016784668,32.900001525878906,33.13999938964844,14.04473876953125,92206530
2019-09-04,33.13999938964844,34.095001220703125,32.72999954223633,33.92499923706055,14.377421379089355,129047100
2019-09-05,34.599998474121094,35.20000076293945,34.224998474121094,34.51499938964844,14.627463340759277,142508850
2019-09-06,34.70000076293945,35.78499984741211,34.28499984741211,35.540000915527344,15.061859130859375,115554870
2019-09-09,35.540000915527344,36.060001373291016,34.814998626708984,35.380001068115234,14.99405288696289,143296190
2019-09-11,35.529998779296875,36.869998931884766,35.52000045776367,36.70500183105469,15.555588722229004,136500270
2019-09-12,36.880001068115234,37.95000076293945,36.29999923706055,36.505001068115234,15.470827102661133,188468200
2019-09-13,36.70000076293945,36.915000915527344,35.775001525878906,36.73500061035156,15.568299293518066,116222490
2019-09-16,36.20000076293945,36.63999938964844,35.86000061035156,36.11000061035156,15.303424835205078,80643190
2019-09-17,36.119998931884766,36.599998474121094,34.20500183105469,34.494998931884766,14.618987083435059,131984000
2019-09-18,34.79999923706055,36.130001068115234,34.53499984741211,35.82500076293945,15.182642936706543,162531840
2019-09-19,35.599998474121094,35.599998474121094,34.005001068115234,34.46500015258789,14.60627269744873,136564950
2019-09-20,34.790000915527344,38.099998474121094,34.40999984741211,36.85499954223633,15.619156837463379,267647140
2019-09-23,37.7599983215332,38.8849983215332,36.900001525878906,37.73500061035156,15.99210262298584,163931640
2019-09-24,37.79999923706055,37.93000030517578,36.81999969482422,37.08000183105469,15.714512825012207,95789890
2019-09-25,36.75,36.79499816894531,35.755001068115234,36.20500183105469,15.3436861038208,91169850
2019-09-26,36.5,37.935001373291016,36.334999084472656,37.57500076293945,15.924293518066406,140661520
2019-09-27,37.29999923706055,37.349998474121094,35.79999923706055,35.96500015258789,15.241974830627441,105687770
2019-09-30,35.5,36.369998931884766,34.560001373291016,36.04999923706055,15.277997970581055,147196960
2019-10-01,36.20000076293945,36.470001220703125,34.40999984741211,35.154998779296875,14.898695945739746,125641890
2019-10-03,34.650001525878906,34.88999938964844,33.845001220703125,33.959999084472656,14.392254829406738,121309560
2019-10-04,34.474998474121094,34.47999954223633,33.11000061035156,33.310001373291016,14.116785049438477,114452160
2019-10-07,33.48500061035156,33.82500076293945,32.349998474121094,32.47999954223633,13.765030860900879,124157800
2019-10-09,32.334999084472656,33.79999923706055,32.03499984741211,33.64500045776367,14.258758544921875,147767410
2019-10-10,33.290000915527344,33.45500183105469,32.79999923706055,32.994998931884766,13.983287811279297,115074980
2019-10-11,33.5,34.244998931884766,33.20000076293945,33.900001525878906,14.366827011108398,171588490
2019-10-14,34.57500076293945,35.275001525878906,34.29499816894531,34.48500061035156,14.614749908447266,167239630
2019-10-15,34.505001068115234,35.834999084472656,33.869998931884766,34.91999816894531,14.799100875854492,179722070
2019-10-16,35.380001068115234,35.380001068115234,34.525001525878906,34.7400016784668,14.722820281982422,128143020
2019-10-17,34.599998474121094,36.1349983215332,34.03499984741211,35.61000061035156,15.09152603149414,166951580
2019-10-18,35.595001220703125,36.279998779296875,35.17499923706055,35.959999084472656,15.23985481262207,165680360
2019-10-22,35.75,36.380001068115234,35.29999923706055,35.45000076293945,15.02371883392334,119442830
2019-10-23,35.20000076293945,35.875,34.92499923706055,35.619998931884766,15.095762252807617,93184500
2019-10-24,35.60499954223633,36.20000076293945,35.380001068115234,35.9900016784668,15.252571105957031,109734020
2019-10-25,35.630001068115234,36.89500045776367,35.60499954223633,36.224998474121094,15.35216236114502,149966920
2019-10-27,36.380001068115234,36.55500030517578,36.310001373291016,36.5,15.468708038330078,10820130
2019-10-29,36.55500030517578,39.970001220703125,36.55500030517578,39.02000045776367,16.536684036254883,251553140
2019-10-30,38.9900016784668,39.369998931884766,38.43000030517578,38.79999923706055,16.443449020385742,143714420
2019-10-31,38.88999938964844,39.0099983215332,37.619998931884766,38.05500030517578,16.127716064453125,217560230
2019-11-01,38.005001068115234,40.290000915527344,37.79999923706055,39.95000076293945,16.930818557739258,241111950
2019-11-04,40.29999923706055,42.16999816894531,40.29999923706055,40.915000915527344,17.339786529541016,289344340
2019-11-05,41.400001525878906,41.790000915527344,40.15999984741211,40.39500045776367,17.11941146850586,208744340
2019-11-06,40.20000076293945,40.88999938964844,39.869998931884766,40.44499969482422,17.14059829711914,179351470
2019-11-07,40.400001525878906,40.8849983215332,38.880001068115234,40.310001373291016,17.083385467529297,407007600
2019-11-08,40.150001525878906,40.619998931884766,39.5099983215332,39.79499816894531,16.865127563476562,214235200
2019-11-11,39.54999923706055,40.375,39.400001525878906,40.14500045776367,17.013458251953125,135739740
2019-11-13,40.09000015258789,40.8849983215332,39.27000045776367,39.790000915527344,16.86301040649414,175114690
2019-11-14,39.61000061035156,39.869998931884766,38.939998626708984,39.19499969482422,16.610849380493164,108694250
2019-11-15,39.20000076293945,40.29999923706055,39.060001373291016,39.45000076293945,16.718917846679688,118132590
2019-11-18,39.63999938964844,41.2599983215332,39.599998474121094,41.005001068115234,17.377927780151367,189065280
2019-11-19,41.400001525878906,41.48500061035156,40.0,40.17499923706055,17.026174545288086,142650830
2019-11-20,40.099998474121094,40.849998474121094,39.72999954223633,39.869998931884766,16.896913528442383,122556020
2019-11-21,39.900001525878906,39.915000915527344,38.32500076293945,38.5099983215332,16.320545196533203,102085540
2019-11-22,38.599998474121094,40.279998779296875,38.310001373291016,40.0,16.952009201049805,172719490
2019-11-25,40.525001525878906,42.099998474121094,40.29999923706055,41.95000076293945,17.778417587280273,276124580
2019-11-26,42.5,42.93000030517578,41.67499923706055,42.415000915527344,17.975486755371094,282763120
2019-11-27,42.529998779296875,42.70000076293945,41.91999816894531,42.1349983215332,17.85681915283203,109846790
2019-11-28,42.220001220703125,43.43000030517578,42.21500015258789,43.209999084472656,18.312406539916992,157660730
2019-11-29,42.744998931884766,42.95000076293945,42.11000061035156,42.75,18.11745834350586,126319560
2019-12-02,42.494998931884766,42.69499969482422,41.900001525878906,42.084999084472656,17.835630416870117,83371710
2019-12-03,41.79999923706055,41.85499954223633,39.63999938964844,39.96500015258789,16.937175750732422,168706560
2019-12-04,39.279998779296875,41.14500045776367,38.900001525878906,40.93000030517578,17.346139907836914,261132490
2019-12-05,41.10499954223633,41.185001373291016,39.709999084472656,39.97999954223633,16.943532943725586,111108840
2019-12-06,40.14500045776367,40.75,39.3849983215332,40.32500076293945,17.089744567871094,169310820
2019-12-09,40.29999923706055,41.18000030517578,40.19499969482422,40.66999816894531,17.23595428466797,123184520
2019-12-10,40.5,40.959999084472656,40.02000045776367,40.20500183105469,17.03888702392578,93495850
2019-12-11,40.2400016784668,40.81999969482422,40.03499984741211,40.55500030517578,17.18721580505371,82278630
2019-12-12,40.83000183105469,42.09000015258789,40.68000030517578,41.869998931884766,17.74451446533203,149846710
2019-12-13,43.025001525878906,43.459999084472656,42.345001220703125,42.84000015258789,18.15559959411621,216281830
2019-12-16,43.20000076293945,43.20000076293945,42.01499938964844,42.099998474121094,17.84198760986328,95658310
2019-12-17,42.36000061035156,44.189998626708984,42.30500030517578,43.939998626708984,18.621780395507812,307577380
2019-12-18,43.939998626708984,45.47999954223633,43.60499954223633,44.474998474121094,18.848514556884766,400283980
2019-12-19,44.0,44.939998626708984,43.79999923706055,44.67499923706055,18.933273315429688,205472860
2019-12-20,44.599998474121094,46.34000015258789,44.310001373291016,46.099998474121094,19.537189483642578,269312620
2019-12-23,46.099998474121094,46.75,45.70500183105469,46.21500015258789,19.585927963256836,186311430
2019-12-24,46.220001220703125,46.470001220703125,45.939998626708984,46.29999923706055,19.621950149536133,112355050
2019-12-26,46.29999923706055,47.20000076293945,46.29999923706055,46.790000915527344,19.829612731933594,182556030
2019-12-27,46.92499923706055,47.18000030517578,46.31999969482422,46.95000076293945,19.897418975830078,111443330
2019-12-30,47.0099983215332,47.630001068115234,46.5099983215332,47.474998474121094,20.11991310119629,114620740
2019-12-31,47.26499938964844,47.529998779296875,46.95000076293945,47.20500183105469,20.005489349365234,96441450
2020-01-01,47.29999923706055,47.650001525878906,46.47999954223633,46.775001525878906,19.823253631591797,121005300
2020-01-02,47.20000076293945,48.779998779296875,47.20000076293945,48.48500061035156,20.54795265197754,216749610
2020-01-03,48.29999923706055,48.619998931884766,47.94499969482422,48.369998931884766,20.49921417236328,129568630
2020-01-06,48.0,48.0,47.05500030517578,47.32500076293945,20.056344985961914,96016080
2020-01-07,47.54999923706055,48.459999084472656,47.35499954223633,47.61000061035156,20.177127838134766,131957880
2020-01-08,47.165000915527344,47.814998626708984,46.70000076293945,47.525001525878906,20.14110565185547,133048410
2020-01-09,48.5,48.599998474121094,47.90999984741211,48.314998626708984,20.475906372070312,101311520
2020-01-10,48.54999923706055,49.3849983215332,48.0,48.619998931884766,20.605165481567383,159276340
2020-01-13,49.11000061035156,49.70000076293945,48.775001525878906,49.57500076293945,21.0098934173584,109427500
2020-01-14,49.64500045776367,50.599998474121094,49.57500076293945,49.86000061035156,21.130680084228516,156608220
2020-01-15,49.189998626708984,50.35499954223633,48.915000915527344,50.209999084472656,21.279006958007812,121179480
2020-01-16,50.20000076293945,50.404998779296875,49.209999084472656,49.439998626708984,20.952682495117188,104383690
2020-01-17,49.33000183105469,49.88999938964844,49.189998626708984,49.525001525878906,20.988704681396484,56824600
2020-01-20,49.70000076293945,49.97999954223633,48.915000915527344,49.064998626708984,20.79375648498535,72918780
2020-01-21,48.779998779296875,48.779998779296875,47.349998474121094,47.6150016784668,20.179248809814453,113158030
2020-01-22,47.8650016784668,47.98500061035156,47.31999969482422,47.505001068115234,20.13262939453125,76621710
2020-01-23,47.59000015258789,48.185001373291016,47.314998626708984,48.025001525878906,20.353004455566406,72000200
2020-01-24,48.029998779296875,48.5099983215332,47.64500045776367,48.34000015258789,20.486501693725586,74811300
2020-01-27,47.775001525878906,47.775001525878906,46.0099983215332,46.244998931884766,19.5986385345459,129631190
2020-01-28,46.0,46.20000076293945,44.20000076293945,44.625,18.912084579467773,180152830
2020-01-29,45.279998779296875,45.970001220703125,44.959999084472656,45.220001220703125,19.16424560546875,110818340
2020-01-30,45.189998626708984,45.44499969482422,44.13999938964844,44.85499954223633,19.009557723999023,146520160
2020-01-31,45.29999923706055,45.42499923706055,43.64500045776367,43.869998931884766,18.592113494873047,107387270
2020-02-03,41.79999923706055,43.900001525878906,41.65999984741211,43.60499954223633,18.479808807373047,162371260
2020-02-04,44.20000076293945,45.34000015258789,43.345001220703125,45.189998626708984,19.151531219482422,133362630
2020-02-05,45.224998474121094,47.970001220703125,44.79999923706055,47.505001068115234,20.13262939453125,160567650
2020-02-06,47.79999923706055,48.724998474121094,47.15999984741211,47.7599983215332,20.24069595336914,166660740
2020-02-07,47.56999969482422,47.970001220703125,46.8849983215332,47.099998474121094,19.960988998413086,116499090
2020-02-10,46.025001525878906,46.32500076293945,44.0,44.380001068115234,18.80825424194336,267960480
2020-02-11,44.834999084472656,45.77000045776367,44.27000045776367,44.40999984741211,18.820966720581055,168243710
2020-02-12,45.0,45.45000076293945,44.255001068115234,44.79499816894531,18.984128952026367,117858580
2020-02-13,44.875,45.16999816894531,43.935001373291016,44.125,18.70018196105957,99652210
2020-02-14,44.099998474121094,44.55500030517578,43.334999084472656,43.45500183105469,18.41623878479004,94848170
2020-02-17,43.54999923706055,44.09000015258789,43.29999923706055,43.685001373291016,18.513715744018555,97247650
2020-02-18,43.400001525878906,43.51499938964844,42.130001068115234,43.13999938964844,18.282739639282227,115024230
