Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,1800.0,1807.449951171875,1752.550048828125,1782.6500244140625,1677.0157470703125,1453445
2020-04-17,1839.949951171875,1875.0,1812.0,1835.9000244140625,1727.1102294921875,1327762
2020-04-20,1874.949951171875,1879.949951171875,1787.050048828125,1805.8499755859375,1698.8406982421875,2291195
2020-04-21,1785.0999755859375,1838.9000244140625,1758.0,1827.550048828125,1719.255126953125,1650618
2020-04-22,1800.0,1905.0,1796.9000244140625,1887.6500244140625,1775.7938232421875,2737381
2020-04-23,1900.0,1923.449951171875,1855.0,1865.0,1754.4859619140625,1882834
2020-04-24,1842.5,1939.4000244140625,1840.0,1894.800048828125,1782.520263671875,1711725
2020-04-27,1909.0,1949.0,1897.449951171875,1935.199951171875,1820.5260009765625,1322269
2020-04-28,1950.300048828125,1972.800048828125,1915.5999755859375,1943.0999755859375,1827.9578857421875,1056981
2020-04-29,1966.25,2018.5,1941.0,1970.25,1853.4990234375,1836009
2020-04-30,2017.0999755859375,2198.10009765625,1975.0,2166.699951171875,2038.3082275390625,2785165
2020-05-04,2051.0,2074.949951171875,1985.0,2000.699951171875,1882.144775390625,1328847
2020-05-05,2034.0,2051.0,1945.1500244140625,1965.3499755859375,1848.8892822265625,1318956
2020-05-06,1981.0,2058.89990234375,1933.25,2026.75,1906.651123046875,1881161
2020-05-07,2000.0,2051.39990234375,1983.4000244140625,2000.300048828125,1881.7685546875,1112730
2020-05-08,2040.0,2040.0,1955.0,1962.5999755859375,1846.302490234375,1139464
2020-05-11,2015.0,2134.800048828125,1990.0,2088.64990234375,1964.8829345703125,4445410
2020-05-12,2093.0,2134.0,2020.0,2114.300048828125,1989.0130615234375,2919966
2020-05-13,2199.85009765625,2265.0,2148.0,2187.60009765625,2057.9697265625,3253820
2020-05-14,2135.949951171875,2255.0,2118.699951171875,2241.35009765625,2108.53466796875,2570474
2020-05-15,2249.0,2249.0,2170.0,2193.550048828125,2063.567138671875,2080650
2020-05-18,2197.0,2218.5,2060.14990234375,2070.550048828125,1947.8555908203125,1803530
2020-05-19,2119.0,2127.949951171875,2062.800048828125,2073.5,1950.630859375,1389745
2020-05-20,2059.0,2067.800048828125,1991.3499755859375,2023.5999755859375,1903.6876220703125,2782627
2020-05-21,2043.0,2130.0,2020.0,2119.5,1993.905029296875,2636698
2020-05-22,2119.0,2159.89990234375,2083.85009765625,2150.60009765625,2023.1619873046875,2241339
2020-05-26,2158.0,2169.89990234375,2101.0,2113.64990234375,1988.4014892578125,1513568
2020-05-27,2125.0,2187.0,2115.25,2175.64990234375,2046.727783203125,1403554
2020-05-28,2197.60009765625,2335.0,2166.14990234375,2298.10009765625,2161.921875,3727629
2020-05-29,2275.0,2391.89990234375,2250.0,2360.85009765625,2220.953369140625,3368722
2020-06-01,2360.75,2399.0,2312.35009765625,2326.300048828125,2188.45068359375,2028590
2020-06-02,2359.89990234375,2391.550048828125,2281.89990234375,2318.25,2180.87744140625,2408304
2020-06-03,2348.800048828125,2371.0,2290.800048828125,2300.199951171875,2163.89697265625,1562885
2020-06-04,2280.0,2341.64990234375,2263.050048828125,2329.25,2191.225830078125,1532156
2020-06-05,2343.89990234375,2363.949951171875,2308.0,2340.64990234375,2201.9501953125,1138282
2020-06-08,2359.0,2439.800048828125,2355.0,2384.300048828125,2243.013916015625,2354805
2020-06-09,2385.0,2429.5,2370.0,2387.300048828125,2245.8359375,1980625
2020-06-10,2387.0,2393.14990234375,2282.199951171875,2292.25,2156.418212890625,3106338
2020-06-11,2316.0,2345.0,2300.0,2309.949951171875,2173.06982421875,2056461
2020-06-12,2242.0,2415.0,2230.699951171875,2401.85009765625,2259.524169921875,3296719
2020-06-15,2394.949951171875,2394.949951171875,2316.0,2348.14990234375,2209.005859375,1416097
2020-06-16,2380.0,2435.699951171875,2360.0,2395.949951171875,2253.97314453125,2145404
2020-06-17,2377.25,2390.0,2341.0,2363.300048828125,2223.25830078125,1731506
2020-06-18,2360.25,2380.0,2342.199951171875,2364.949951171875,2224.810302734375,1087739
2020-06-19,2375.0,2382.800048828125,2332.25,2355.85009765625,2216.24951171875,3602756
2020-06-22,2371.14990234375,2447.10009765625,2361.0,2412.60009765625,2269.63720703125,3042752
2020-06-23,2444.949951171875,2444.949951171875,2405.60009765625,2418.85009765625,2275.516357421875,996657
2020-06-24,2450.0,2545.0,2439.75,2493.800048828125,2346.025146484375,3354520
2020-06-25,2472.949951171875,2585.0,2454.14990234375,2559.699951171875,2408.020263671875,3281309
2020-06-26,2580.0,2590.64990234375,2530.800048828125,2540.449951171875,2389.91064453125,1351753
2020-06-29,2530.0,2530.0,2468.0,2504.050048828125,2355.667724609375,1131627
2020-06-30,2549.0,2568.35009765625,2512.0,2546.949951171875,2396.025634765625,1441648
2020-07-01,2556.0,2575.050048828125,2530.0,2547.449951171875,2396.49609375,1336764
2020-07-02,2550.0,2685.0,2550.0,2671.39990234375,2513.101318359375,3353340
2020-07-03,2680.0,2750.0,2677.60009765625,2738.25,2575.989990234375,2637811
2020-07-06,2750.300048828125,2779.050048828125,2715.0,2770.949951171875,2606.75244140625,1716058
2020-07-07,2762.0,2788.5,2727.60009765625,2749.300048828125,2586.385009765625,1223502
2020-07-08,2760.0,2777.949951171875,2710.0,2719.199951171875,2558.068603515625,974918
2020-07-09,2725.0,2727.699951171875,2666.550048828125,2691.449951171875,2531.962890625,1383528
2020-07-10,2690.0,2734.5,2671.60009765625,2681.25,2522.36767578125,1205528
2020-07-13,2701.949951171875,2714.35009765625,2670.35009765625,2689.699951171875,2530.316650390625,713590
2020-07-14,2672.0,2681.64990234375,2604.0,2611.85009765625,2457.080078125,921721
2020-07-15,2606.14990234375,2680.0,2606.14990234375,2648.050048828125,2491.134765625,1188285
2020-07-16,2650.0,2725.0,2613.050048828125,2714.800048828125,2553.9296875,1607439
2020-07-17,2715.300048828125,2775.0,2703.0,2764.050048828125,2600.260986328125,969122
2020-07-20,2764.050048828125,2873.449951171875,2742.199951171875,2860.14990234375,2690.66650390625,1674943
2020-07-21,2860.199951171875,2885.699951171875,2847.0,2869.14990234375,2699.1328125,1289304
2020-07-22,2860.0,2860.0,2753.050048828125,2768.0,2603.976806640625,1349352
2020-07-23,2775.0,2792.949951171875,2745.35009765625,2771.199951171875,2606.98681640625,1117663
2020-07-24,2753.0,2795.0,2728.10009765625,2740.699951171875,2578.29443359375,701462
2020-07-27,2759.0,2759.0,2688.39990234375,2743.60009765625,2581.02294921875,662841
2020-07-28,2752.60009765625,2850.0,2745.050048828125,2841.25,2672.886474609375,1836163
2020-07-29,2859.25,2880.449951171875,2768.39990234375,2780.0,2615.265869140625,1092469
2020-07-30,2773.0,2789.949951171875,2688.0,2703.949951171875,2566.804931640625,1497969
2020-07-31,2705.0,2709.699951171875,2646.449951171875,2676.5,2540.74755859375,1260570
2020-08-03,2700.0,2769.800048828125,2620.75,2631.300048828125,2497.83984375,2281990
2020-08-04,2663.75,2732.800048828125,2640.050048828125,2706.10009765625,2568.84619140625,2033677
2020-08-05,2719.199951171875,2740.0,2672.0,2695.75,2559.021240234375,997234
2020-08-06,2717.0,2733.0,2675.0,2704.449951171875,2567.280029296875,859485
2020-08-07,2710.0,2720.0,2670.10009765625,2706.199951171875,2568.94091796875,854109
2020-08-10,2718.0,2718.0,2674.14990234375,2702.14990234375,2565.0966796875,684596
2020-08-11,2725.0,2775.0,2704.0,2712.85009765625,2575.253662109375,1617202
2020-08-12,2721.0,2796.0,2705.300048828125,2774.0,2633.302001953125,1798834
2020-08-13,2790.0,2820.0,2746.300048828125,2809.64990234375,2667.143798828125,1299029
2020-08-14,2800.5,2843.5,2756.050048828125,2803.800048828125,2661.5908203125,2158769
2020-08-17,2812.800048828125,2934.10009765625,2810.0,2927.199951171875,2778.731689453125,2723654
2020-08-18,2927.0,2964.0,2905.300048828125,2924.14990234375,2775.836181640625,1530968
2020-08-19,2945.949951171875,2998.800048828125,2921.449951171875,2933.050048828125,2784.28515625,2016727
2020-08-20,2912.0,2964.89990234375,2892.64990234375,2956.050048828125,2806.11865234375,1185217
2020-08-21,2978.699951171875,3049.75,2957.050048828125,3033.449951171875,2879.5927734375,2012976
2020-08-24,3037.0,3075.5,3001.050048828125,3015.050048828125,2862.1259765625,1706107
2020-08-25,3044.0,3052.949951171875,2957.85009765625,2969.75,2819.12353515625,1323587
2020-08-26,3110.0,3181.35009765625,3070.0,3160.75,3000.43603515625,4651022
2020-08-27,3159.0,3170.0,3107.5,3141.75,2982.399658203125,1431518
2020-08-28,3119.050048828125,3164.0,3050.64990234375,3059.300048828125,2904.1318359375,1838010
2020-08-31,3070.0,3088.89990234375,2966.10009765625,3006.050048828125,2853.582275390625,1808588
2020-09-01,3030.050048828125,3074.300048828125,2975.5,2995.60009765625,2843.66259765625,1357833
2020-09-02,3034.949951171875,3039.800048828125,2876.14990234375,2943.550048828125,2794.252685546875,2809547
2020-09-03,2975.0,3006.14990234375,2930.949951171875,2941.39990234375,2792.21142578125,1512714
2020-09-04,2918.85009765625,2976.5,2867.60009765625,2915.199951171875,2767.340576171875,1508195
2020-09-07,2930.0,2934.89990234375,2852.0,2860.14990234375,2715.082275390625,1476038
2020-09-08,2871.0,2903.199951171875,2852.0,2863.199951171875,2717.977783203125,1263479
2020-09-09,2847.0,2920.0,2830.199951171875,2904.0,2756.70849609375,1995585
2020-09-10,2920.0,2957.39990234375,2888.25,2948.75,2799.188720703125,1629594
2020-09-11,2949.14990234375,3007.699951171875,2948.75,2992.25,2840.482421875,1525239
2020-09-14,3014.949951171875,3039.0,2956.0,3028.5,2874.893798828125,1537220
2020-09-15,3028.5,3051.699951171875,3005.050048828125,3037.14990234375,2883.104736328125,915275
2020-09-16,3033.0,3105.0,3024.64990234375,3056.199951171875,2901.18896484375,1603512
2020-09-17,3042.800048828125,3098.0,3030.050048828125,3061.0,2905.745361328125,914287
2020-09-18,3080.0,3121.85009765625,3075.10009765625,3112.64990234375,2954.775634765625,1362732
2020-09-21,3122.0,3124.449951171875,3033.050048828125,3055.35009765625,2900.382080078125,826132
2020-09-22,3040.0,3052.0,2960.0,3000.14990234375,2847.98193359375,1099375
2020-09-23,3000.5,3043.0,2924.949951171875,2956.75,2806.782958984375,1256820
2020-09-24,2911.35009765625,2949.0,2900.0,2918.300048828125,2770.282958984375,1020064
2020-09-25,2934.550048828125,3015.14990234375,2925.10009765625,3002.0,2849.73779296875,1263899
2020-09-28,3047.0,3095.75,2992.5,3088.89990234375,2932.23046875,1422073
2020-09-29,3105.0,3222.050048828125,3104.5,3174.949951171875,3013.915771484375,3394236
2020-09-30,3198.0,3198.0,3135.0,3147.300048828125,2987.66845703125,1175373
2020-10-01,3165.0,3199.0,3111.699951171875,3151.449951171875,2991.607666015625,1459005
2020-10-05,3225.0,3230.0,3094.199951171875,3129.199951171875,2970.486328125,1374983
2020-10-06,3142.60009765625,3177.89990234375,3117.0,3136.35009765625,2977.273681640625,849216
2020-10-07,3140.0,3249.949951171875,3138.050048828125,3233.64990234375,3069.638671875,2071160
2020-10-08,3250.0,3292.800048828125,3235.64990234375,3279.14990234375,3112.830810546875,1414044
2020-10-09,3300.0,3340.0,3267.050048828125,3327.39990234375,3158.63330078125,1358012
2020-10-12,3350.800048828125,3355.550048828125,3273.75,3284.699951171875,3118.09912109375,1438726
2020-10-13,3283.5,3303.0,3256.199951171875,3288.050048828125,3121.279296875,847392
2020-10-14,3303.0,3332.949951171875,3270.0,3310.800048828125,3142.87548828125,1188612
2020-10-15,3312.0,3379.550048828125,3290.10009765625,3314.300048828125,3146.1982421875,1817305
2020-10-16,3315.0,3394.89990234375,3301.0,3346.449951171875,3176.717529296875,1461910
2020-10-19,3352.050048828125,3358.5,3230.550048828125,3248.699951171875,3083.92529296875,1056638
2020-10-20,3249.0,3292.5,3230.449951171875,3237.60009765625,3073.38818359375,1198126
2020-10-21,3250.0,3280.0,3132.14990234375,3178.35009765625,3017.1435546875,2045833
2020-10-22,3176.89990234375,3176.89990234375,3062.39990234375,3081.5,2925.205810546875,1640304
2020-10-23,3100.0,3152.949951171875,3089.89990234375,3111.050048828125,2953.2568359375,1707899
2020-10-26,3120.0,3120.0,2875.0,2897.949951171875,2750.965087890625,4182675
2020-10-27,2925.0,2977.89990234375,2855.550048828125,2911.949951171875,2764.25537109375,3089586
2020-10-28,2995.0,3035.0,2930.35009765625,2946.199951171875,2796.76806640625,5321192
2020-10-29,2935.0,2962.35009765625,2885.0,2894.0,2747.215576171875,2345545
2020-10-30,2913.89990234375,2928.5,2787.0,2799.800048828125,2657.793701171875,3110768
2020-11-02,2888.0,2888.0,2812.0,2835.64990234375,2691.8251953125,2671709
2020-11-03,2860.0,2949.449951171875,2847.0,2937.39990234375,2788.414306640625,2352020
2020-11-04,2940.0,2978.0,2910.10009765625,2968.0,2817.46240234375,1868196
2020-11-05,2990.0,2995.89990234375,2926.800048828125,2944.35009765625,2795.01220703125,1195194
2020-11-06,2943.0,2983.0,2925.199951171875,2945.449951171875,2796.055908203125,1182126
2020-11-09,2970.0,2989.0,2930.0,2954.25,2804.409912109375,1175877
2020-11-10,2987.0,2987.0,2922.949951171875,2951.25,2801.56201171875,1352612
2020-11-11,2980.0,3075.0,2953.199951171875,3060.14990234375,2904.9384765625,2829916
2020-11-12,3060.0,3100.0,3037.0,3085.800048828125,2929.28759765625,2093558
2020-11-13,3089.0,3134.89990234375,3071.10009765625,3128.89990234375,2970.201416015625,1274593
2020-11-14,3156.949951171875,3156.949951171875,3098.0,3115.699951171875,2957.6708984375,199281
2020-11-17,3146.39990234375,3148.0,3001.0,3031.300048828125,2877.551513671875,1933560
2020-11-18,3041.85009765625,3048.949951171875,2943.699951171875,2983.0,2831.701416015625,1956934
2020-11-19,3029.0,3136.75,2975.14990234375,2988.5,2836.922607421875,4282399
2020-11-20,2999.0,3018.949951171875,2965.64990234375,2998.64990234375,2846.5576171875,1531471
2020-11-23,3024.60009765625,3074.0,2982.0,3059.75,2904.55859375,1653325
2020-11-24,3056.0,3109.64990234375,3041.64990234375,3074.14990234375,2918.22802734375,1517541
2020-11-25,3079.5,3094.85009765625,3001.0,3008.75,2856.145263671875,1110258
2020-11-26,3008.0,3049.64990234375,2976.10009765625,3024.550048828125,2871.14404296875,859782
2020-11-27,3049.0,3118.550048828125,3032.0,3108.85009765625,2951.16845703125,3266924
2020-12-01,3120.0,3129.89990234375,3075.050048828125,3110.25,2952.49755859375,1503427
2020-12-02,3113.0,3177.10009765625,3091.0,3126.199951171875,2967.638427734375,1748207
2020-12-03,3156.0,3167.0,3125.5,3139.85009765625,2980.596435546875,974736
2020-12-04,3151.0,3202.0,3150.0,3180.449951171875,3019.136962890625,1089915
2020-12-07,3179.89990234375,3217.949951171875,3135.60009765625,3174.050048828125,3013.061767578125,991744
2020-12-08,3175.0,3204.800048828125,3154.64990234375,3167.949951171875,3007.270751953125,644753
2020-12-09,3174.949951171875,3204.0,3156.14990234375,3190.699951171875,3028.8671875,669455
2020-12-10,3180.0,3207.75,3166.0,3194.300048828125,3032.284423828125,559968
2020-12-11,3200.0,3239.5,3169.0,3185.300048828125,3023.740966796875,1276394
2020-12-14,3214.0,3214.0,3105.0,3113.64990234375,2955.724853515625,1421591
2020-12-15,3082.550048828125,3135.0,3081.10009765625,3112.35009765625,2954.490966796875,1058918
2020-12-16,3130.10009765625,3145.0,3105.0,3117.5,2959.379638671875,1025407
2020-12-17,3135.0,3157.5,3101.050048828125,3112.64990234375,2954.775634765625,969196
2020-12-18,3101.0,3144.0,3101.0,3135.300048828125,2976.277099609375,1109264
2020-12-21,3148.0,3152.85009765625,2944.949951171875,2994.10009765625,2842.238525390625,1397172
2020-12-22,3020.0,3060.0,2900.60009765625,3049.10009765625,2894.44921875,1073505
2020-12-23,3046.60009765625,3073.5,3012.0,3040.050048828125,2885.85791015625,711716
2020-12-24,3045.0,3083.699951171875,3030.0,3073.10009765625,2917.231689453125,640601
2020-12-28,3096.0,3124.0,3062.699951171875,3082.60009765625,2926.25,742559
2020-12-29,3096.0,3106.0,3061.0,3074.0,2918.086181640625,478502
2020-12-30,3080.0,3107.949951171875,3065.60009765625,3101.39990234375,2944.096435546875,505754
2020-12-31,3107.0,3117.800048828125,3085.0,3110.0,2952.259765625,605742
2021-01-01,3115.0,3120.800048828125,3093.0,3102.64990234375,2945.28271484375,408952
2021-01-04,3112.0,3123.949951171875,3037.25,3043.85009765625,2889.465576171875,1599835
2021-01-05,3052.0,3074.35009765625,3031.0,3067.199951171875,2911.630859375,1150326
2021-01-06,3081.300048828125,3123.60009765625,3046.0,3083.550048828125,2927.15185546875,1370394
2021-01-07,3094.0,3114.75,3034.0,3055.25,2900.287109375,880259
2021-01-08,3070.0,3165.949951171875,3063.10009765625,3161.10009765625,3000.7685546875,1576465
2021-01-11,3161.0,3224.89990234375,3147.050048828125,3197.699951171875,3035.511962890625,1596027
2021-01-12,3190.0,3295.0,3180.449951171875,3248.25,3083.498046875,1586336
2021-01-13,3260.0,3318.0,3216.699951171875,3256.800048828125,3091.614501953125,1424073
2021-01-14,3265.0,3295.0,3238.050048828125,3266.60009765625,3100.91748046875,803208
2021-01-15,3250.0,3270.85009765625,3174.0,3203.0,3040.543212890625,1199320
2021-01-18,3200.0,3217.550048828125,3082.25,3163.14990234375,3002.714111328125,1280163
2021-01-19,3170.5,3240.75,3170.5,3232.89990234375,3068.926513671875,770832
2021-01-20,3239.0,3292.5,3230.300048828125,3275.60009765625,3109.4609375,841752
2021-01-21,3275.60009765625,3346.0,3219.699951171875,3247.300048828125,3082.59619140625,1300181
2021-01-22,3265.0,3483.949951171875,3258.89990234375,3374.89990234375,3203.724365234375,3813020
2021-01-25,3417.949951171875,3520.14990234375,3357.050048828125,3474.949951171875,3298.69970703125,2266967
2021-01-27,3450.0,3484.0,3329.949951171875,3358.550048828125,3188.2041015625,1333633
2021-01-28,3338.949951171875,3464.10009765625,3325.14990234375,3397.39990234375,3225.0830078125,1986409
2021-01-29,3419.89990234375,3485.0,3226.39990234375,3256.050048828125,3090.90234375,1718833
2021-02-01,3300.0,3360.800048828125,3217.25,3340.64990234375,3171.211181640625,1285163
2021-02-02,3400.0,3400.0,3261.0,3293.85009765625,3126.78515625,1751516
2021-02-03,3296.550048828125,3422.0,3268.0,3380.800048828125,3209.324951171875,1077971
2021-02-04,3441.0,3515.0,3404.10009765625,3440.699951171875,3266.186767578125,2425660
2021-02-05,3500.0,3560.0,3366.0,3429.199951171875,3255.270263671875,2719249
2021-02-08,3478.0,3506.89990234375,3415.39990234375,3495.0,3317.733154296875,1004959
2021-02-09,3461.0,3538.0,3456.35009765625,3499.449951171875,3321.957275390625,1543021
2021-02-10,3490.0,3568.75,3485.25,3538.949951171875,3359.45361328125,1477082
2021-02-11,3524.0,3554.0,3473.550048828125,3541.5,3361.874267578125,757116
2021-02-12,3535.949951171875,3580.0,3502.89990234375,3515.75,3337.4306640625,566161
2021-02-15,3488.949951171875,3506.14990234375,3452.0,3465.39990234375,3294.319091796875,809861
2021-02-16,3470.0,3485.300048828125,3432.0,3461.550048828125,3290.659423828125,759332
2021-02-17,3463.449951171875,3595.0,3457.25,3584.0,3407.064208984375,1946207
2021-02-18,3579.64990234375,3629.050048828125,3506.0,3522.85009765625,3348.93310546875,1701157
2021-02-19,3522.85009765625,3522.85009765625,3370.0,3389.699951171875,3222.3564453125,995322
2021-02-22,3400.0,3432.949951171875,3350.14990234375,3414.14990234375,3245.599365234375,921345
2021-02-23,3414.14990234375,3479.550048828125,3377.050048828125,3405.449951171875,3237.328857421875,1069537
2021-02-24,3440.0,3500.0,3351.10009765625,3441.60009765625,3271.6943359375,823330
2021-02-25,3450.0,3460.0,3402.25,3434.39990234375,3264.849609375,897962
2021-02-26,3405.0,3423.64990234375,3199.800048828125,3224.0,3064.836669921875,1880371
2021-03-01,3255.0,3363.050048828125,3250.0,3350.199951171875,3184.806396484375,1176879
2021-03-02,3352.0,3490.0,3351.5,3476.39990234375,3304.776123046875,1402320
2021-03-03,3510.0,3510.89990234375,3394.0,3424.35009765625,3255.2958984375,965062
2021-03-04,3398.0,3460.0,3368.25,3419.85009765625,3251.018310546875,934953
2021-03-05,3415.0,3491.5,3394.0,3461.699951171875,3290.801513671875,1017875
2021-03-08,3461.64990234375,3489.5,3422.699951171875,3463.949951171875,3292.94091796875,749107
2021-03-09,3465.050048828125,3490.0,3416.5,3448.85009765625,3278.58642578125,564852
2021-03-10,3449.0,3475.0,3407.85009765625,3419.35009765625,3250.542724609375,787897
2021-03-12,3355.0,3419.0,3310.0,3350.550048828125,3185.13916015625,1098158
2021-03-15,3360.0,3369.39990234375,3243.0,3264.14990234375,3103.004638671875,781236
2021-03-16,3298.949951171875,3300.0,3248.0,3255.050048828125,3094.35400390625,523881
2021-03-17,3257.0,3278.89990234375,3175.0,3190.550048828125,3033.0380859375,991815
2021-03-18,3217.699951171875,3217.699951171875,3072.300048828125,3107.199951171875,2953.802734375,1472097
2021-03-19,3085.0,3132.050048828125,3036.0,3119.14990234375,2965.1630859375,1554560
2021-03-22,3131.60009765625,3143.949951171875,3081.14990234375,3095.85009765625,2943.013671875,619756
2021-03-23,3107.89990234375,3132.0,3060.550048828125,3067.449951171875,2916.015380859375,944310
2021-03-24,3068.0,3085.949951171875,3023.0,3033.85009765625,2884.074462890625,975533
2021-03-25,3033.10009765625,3049.60009765625,2927.10009765625,2941.64990234375,2796.42578125,1075251
2021-03-26,2972.0,2982.800048828125,2931.0,2937.800048828125,2792.76611328125,611318
2021-03-30,2934.949951171875,2976.35009765625,2916.60009765625,2963.85009765625,2817.52978515625,899455
2021-03-31,2955.60009765625,2962.0,2902.0,2913.60009765625,2769.7607421875,1212659
2021-04-01,2949.0,3004.949951171875,2933.0,2956.10009765625,2810.162841796875,1067722
2021-04-05,2961.0,2972.949951171875,2866.60009765625,2886.89990234375,2744.378662109375,1152927
2021-04-06,2900.0,2928.0,2868.0,2887.949951171875,2745.376708984375,788062
2021-04-07,2880.0,2948.89990234375,2875.050048828125,2941.60009765625,2796.37841796875,649751
2021-04-08,2969.0,2990.35009765625,2913.39990234375,2928.0,2783.44970703125,953450
2021-04-09,2928.0,2948.0,2901.14990234375,2912.89990234375,2769.09521484375,557093
2021-04-12,2874.0,2889.949951171875,2741.10009765625,2786.10009765625,2648.55517578125,859305
2021-04-13,2799.0,2879.0,2773.25,2865.35009765625,2723.892578125,714921
2021-04-15,2852.0,2890.0,2820.0,2862.550048828125,2721.230712890625,683426
2021-04-16,2838.25,2924.949951171875,2838.25,2894.85009765625,2751.936279296875,709663
2021-04-19,2761.35009765625,2822.550048828125,2743.10009765625,2785.550048828125,2648.032470703125,740714
2021-04-20,2841.25,2848.85009765625,2800.85009765625,2823.699951171875,2684.298828125,740095
2021-04-22,2753.300048828125,2882.550048828125,2750.0,2851.14990234375,2710.393310546875,1436707
2021-04-23,2818.0,2873.800048828125,2812.050048828125,2864.050048828125,2722.6572265625,682515
2021-04-26,2860.050048828125,2878.39990234375,2830.0,2864.550048828125,2723.13232421875,831133
2021-04-27,2875.0,2939.0,2870.25,2905.5,2762.060302734375,811184
2021-04-28,2928.0,3009.0,2915.050048828125,2926.25,2781.786376953125,1389833
2021-04-29,2963.800048828125,2963.800048828125,2850.050048828125,2860.10009765625,2718.90185546875,1009327
2021-04-30,2834.800048828125,2860.0,2805.0,2819.14990234375,2679.97314453125,670258
2021-05-03,2779.949951171875,2848.0,2766.64990234375,2793.25,2655.35205078125,668727
2021-05-04,2794.0,2819.75,2766.75,2776.75,2639.66650390625,642256
2021-05-05,2786.89990234375,2800.0,2768.0,2788.199951171875,2650.55126953125,365152
2021-05-06,2818.0,2922.0,2802.14990234375,2913.300048828125,2769.475341796875,2249529
2021-05-07,2948.949951171875,2995.0,2820.0,2860.800048828125,2719.5673828125,2287493
2021-05-10,2860.800048828125,2879.0,2830.0,2836.300048828125,2696.27685546875,781259
2021-05-11,2830.5,2843.64990234375,2801.10009765625,2838.35009765625,2698.2255859375,684120
2021-05-12,2839.800048828125,2858.0,2815.0,2840.14990234375,2699.936767578125,486996
2021-05-14,2840.14990234375,2851.89990234375,2802.75,2812.35009765625,2673.50927734375,518143
2021-05-17,2835.0,2884.39990234375,2813.0,2854.75,2713.81591796875,926624
2021-05-18,2876.199951171875,2919.699951171875,2856.550048828125,2906.949951171875,2763.43896484375,1288013
2021-05-19,2915.0,2943.949951171875,2894.0,2915.0,2771.091552734375,717841
2021-05-20,2911.35009765625,2916.800048828125,2861.75,2865.10009765625,2723.6552734375,637388
2021-05-21,2874.0,2890.10009765625,2835.0,2884.39990234375,2742.002197265625,1658538
2021-05-24,2920.0,2963.699951171875,2892.0,2900.449951171875,2757.259765625,1587246
2021-05-25,2924.89990234375,2944.85009765625,2907.39990234375,2929.699951171875,2785.065673828125,501532
2021-05-26,2942.0,2986.75,2920.5,2964.699951171875,2818.337890625,817054
2021-05-27,2970.0,3028.449951171875,2935.14990234375,2991.300048828125,2843.624755859375,2097924
2021-05-28,3025.0,3033.39990234375,2956.550048828125,2991.550048828125,2843.8623046875,1077246
2021-05-31,2989.0,3015.0,2960.0,3007.5,2859.02490234375,662303
2021-06-01,3016.5,3055.0,2966.0,2976.75,2829.79296875,971553
2021-06-02,2972.0,2993.0,2942.10009765625,2972.60009765625,2825.84814453125,793261
2021-06-03,2984.0,3014.0,2962.0,3008.35009765625,2859.8330078125,851280
2021-06-04,3005.0,3055.0,3004.85009765625,3048.39990234375,2897.90576171875,1023321
2021-06-07,3065.25,3076.60009765625,3040.75,3052.25,2901.5654296875,612460
2021-06-08,3058.0,3078.0,3040.35009765625,3055.949951171875,2905.083251953125,555729
2021-06-09,3055.949951171875,3090.0,3010.60009765625,3023.5,2874.235107421875,845692
2021-06-10,3038.949951171875,3043.89990234375,2999.0,3009.0,2860.45068359375,567660
2021-06-11,3019.0,3038.0,2995.0,3004.35009765625,2856.030517578125,467264
2021-06-14,3010.0,3016.949951171875,2943.0,2985.64990234375,2838.253662109375,489598
2021-06-15,2985.0,3025.0,2972.300048828125,3007.050048828125,2858.59716796875,454939
2021-06-16,3008.0,3014.85009765625,2970.0,2975.39990234375,2828.509765625,444814
2021-06-17,2947.0,2958.949951171875,2902.0,2914.10009765625,2770.236083984375,782315
2021-06-18,2914.10009765625,2945.0,2852.0,2891.35009765625,2748.609375,904203
2021-06-21,2870.0,2913.0,2865.0,2894.85009765625,2751.936279296875,577938
2021-06-22,2901.0,2942.050048828125,2896.550048828125,2907.050048828125,2763.533935546875,522538
2021-06-23,2958.949951171875,2995.0,2921.0,2928.35009765625,2783.782470703125,1911546
2021-06-24,2940.0,2940.0,2893.5,2906.949951171875,2763.43896484375,844653
2021-06-25,2908.0,2949.300048828125,2901.949951171875,2939.199951171875,2794.096923828125,631005
2021-06-28,2957.0,2958.39990234375,2929.39990234375,2943.64990234375,2798.326904296875,407079
2021-06-29,2943.64990234375,2957.550048828125,2915.0,2927.5,2782.974365234375,470337
2021-06-30,2925.0,2930.0,2897.39990234375,2902.60009765625,2759.3037109375,758083
2021-07-01,2905.0,2947.0,2905.0,2922.5,2778.221435546875,634751
2021-07-02,2960.0,2968.949951171875,2907.14990234375,2919.85009765625,2775.7021484375,928741
2021-07-05,2936.89990234375,2951.89990234375,2925.10009765625,2938.050048828125,2793.003662109375,480881
2021-07-06,2937.0,2954.0,2912.39990234375,2919.25,2775.131591796875,452807
2021-07-07,2919.0,2922.0,2891.199951171875,2913.35009765625,2769.52294921875,668763
2021-07-08,2911.0,2934.85009765625,2890.14990234375,2900.39990234375,2757.21240234375,524837
2021-07-09,2900.39990234375,2919.64990234375,2876.050048828125,2896.800048828125,2753.7900390625,328728
2021-07-12,2914.0,2926.0,2895.10009765625,2898.199951171875,2755.120849609375,392467
